2024-04-01,주별지속상승,주식사기,2023-11-26,11.097215061186617
2024-04-01,주별지속상승,주식사기,2023-12-03,10.077018789748351
2024-04-01,주별지속상승,주식사기,2023-12-10,15.282093300871347
2024-04-01,주별지속상승,주식사기,2023-12-17,15.261282705064087
2024-04-01,주별지속상승,주식사기,2023-12-24,14.386830910343546
2024-04-01,주별지속상승,주식사기,2023-12-31,15.636039151038172
2024-04-01,주별지속상승,주식사기,2024-01-07,16.11490883839161
2024-04-01,주별지속상승,주식사기,2024-01-14,17.093468852629595
2024-04-01,주별지속상승,주식사기,2024-01-21,16.71870738479359
2024-04-01,주별지속상승,주식사기,2024-01-28,23.027255703617342
2024-04-01,주별지속상승,주식사기,2024-02-04,34.31187158616965
2024-04-01,주별지속상승,주식사기,2024-02-11,18.259404578923657
2024-04-01,주별지속상승,주식사기,2024-02-18,14.824049274910934
2024-04-01,주별지속상승,주식사기,2024-02-25,15.71933175288643
2024-04-01,주별지속상승,주식사기,2024-03-03,13.429091535636664
2024-04-01,주별지속상승,주식사기,2024-03-10,15.136358867877473
2024-04-01,주별지속상승,주식사기,2024-03-17,16.572962908075876
2024-04-01,주별지속상승,주식사기,2024-03-24,21.69475988293638
2024-04-01,주별지속상승,주식사기,2024-03-31,23.318739635190855
2024-04-01,주별지속상승,주식사이트,2021-04-11,90.67121163287287
2024-04-01,주별지속상승,주식사이트,2021-04-18,100.0
2024-04-01,주별지속상승,주식사이트,2021-04-25,93.40159305775906
2024-04-01,주별지속상승,주식사이트,2021-05-02,76.10921189089723
2024-04-01,주별지속상승,주식사이트,2021-05-09,61.54720891228873
2024-04-01,주별지속상승,주식사이트,2021-05-16,67.86120644972897
2024-04-01,주별지속상승,주식사이트,2021-05-23,52.16153995885463
2024-04-01,주별지속상승,주식사이트,2021-05-30,54.891918147107944
2024-04-01,주별지속상승,주식사이트,2021-06-06,55.51763048954784
2024-04-01,주별지속상승,주식사이트,2021-06-13,54.379973450547766
2024-04-01,주별지속상승,주식사이트,2021-06-20,49.60181647605379
2024-04-01,주별지속상승,주식사이트,2021-06-27,44.14106333618005
2024-04-01,주별지속상승,주식사이트,2021-07-04,38.339020205198636
2024-04-01,주별지속상승,주식사이트,2021-07-11,36.74629581931249
2024-04-01,주별지속상승,주식사이트,2021-07-18,36.006822304258634
2024-04-01,주별지속상승,주식사이트,2021-07-25,35.15357790669214
2024-04-01,주별지속상승,주식사이트,2021-08-01,30.546065927752007
2024-04-01,주별지속상승,주식사이트,2021-08-08,36.12058024023972
2024-04-01,주별지속상승,주식사이트,2021-08-15,52.901019947174255
2024-04-01,주별지속상승,주식사이트,2021-08-22,51.13765056573428
2024-04-01,주별지속상승,주식사이트,2021-08-29,41.524452793806475
2024-04-01,주별지속상승,주식사이트,2021-09-05,41.52444632054071
2024-04-01,주별지속상승,주식사이트,2021-09-12,39.76108988563228
2024-04-01,주별지속상승,주식사이트,2021-09-19,34.12968527693893
2024-04-01,주별지속상승,주식사이트,2021-09-26,29.749708589758267
2024-04-01,주별지속상승,주식사이트,2021-10-03,33.048912060878735
2024-04-01,주별지속상승,주식사이트,2021-10-10,34.926045851565554
2024-04-01,주별지속상승,주식사이트,2021-10-17,33.61774381701164
2024-04-01,주별지속상승,주식사이트,2021-10-24,29.977240644884855
2024-04-01,주별지속상승,주식사이트,2021-10-31,36.860060228559355
2024-04-01,주별지속상승,주식사이트,2021-11-07,35.21046172963201
2024-04-01,주별지속상승,주식사이트,2021-11-14,34.52786232761936
2024-04-01,주별지속상승,주식사이트,2021-11-21,36.57564758712578
2024-04-01,주별지속상승,주식사이트,2021-11-28,32.59385118725843
2024-04-01,주별지속상승,주식사이트,2021-12-05,32.195674136578006
2024-04-01,주별지속상승,주식사이트,2021-12-12,30.034117994558958
2024-04-01,주별지속상승,주식사이트,2021-12-19,31.228662093131774
2024-04-01,주별지속상승,주식사이트,2021-12-26,24.914667792324423
2024-04-01,주별지속상승,주식사이트,2022-01-02,26.336737472758067
2024-04-01,주별지속상승,주식사이트,2022-01-09,33.27644411600533
2024-04-01,주별지속상승,주식사이트,2022-01-16,35.21045525636624
2024-04-01,주별지속상승,주식사이트,2022-01-23,34.584746150559226
2024-04-01,주별지속상승,주식사이트,2022-01-30,39.1353743065595
2024-04-01,주별지속상승,주식사이트,2022-02-06,36.916947288132114
2024-04-01,주별지속상승,주식사이트,2022-02-13,35.83616759880614
2024-04-01,주별지속상승,주식사이트,2022-02-20,33.959040281385086
2024-04-01,주별지속상승,주식사이트,2022-02-27,34.30033350912565
2024-04-01,주별지속상승,주식사이트,2022-03-06,26.336740709390956
2024-04-01,주별지속상승,주식사이트,2022-03-13,27.246862456631547
2024-04-01,주별지속상승,주식사이트,2022-03-20,28.896464192191768
2024-04-01,주별지속상승,주식사이트,2022-03-27,29.180880070258237
2024-04-01,주별지속상승,주식사이트,2022-04-03,30.602946514058992
2024-04-01,주별지속상승,주식사이트,2022-04-10,26.73491452343849
2024-04-01,주별지속상승,주식사이트,2022-04-17,24.97154837863141
2024-04-01,주별지속상승,주식사이트,2022-04-24,22.63935047769141
2024-04-01,주별지속상승,주식사이트,2022-05-01,26.73491776007138
2024-04-01,주별지속상승,주식사이트,2022-05-08,21.103519624643802
2024-04-01,주별지속상승,주식사이트,2022-05-15,22.980653415330618
2024-04-01,주별지속상승,주식사이트,2022-05-22,26.05232483132449
2024-04-01,주별지속상승,주식사이트,2022-05-29,20.30715905001718
2024-04-01,주별지속상승,주식사이트,2022-06-05,18.885092606216418
2024-04-01,주별지속상승,주식사이트,2022-06-12,17.292368220330285
2024-04-01,주별지속상승,주식사이트,2022-06-19,29.92035682194499
2024-04-01,주별지속상승,주식사이트,2022-06-26,24.232074863577534
2024-04-01,주별지속상승,주식사이트,2022-07-03,19.908978762703864
2024-04-01,주별지속상승,주식사이트,2022-07-10,19.283263183631075
2024-04-01,주별지속상승,주식사이트,2022-07-17,16.780420287137236
2024-04-01,주별지속상승,주식사이트,2022-07-24,15.47211825258333
2024-04-01,주별지속상승,주식사이트,2022-07-31,17.86119673983032
2024-04-01,주별지속상승,주식사이트,2022-08-07,18.202499677469532
2024-04-01,주별지속상승,주식사이트,2022-08-14,21.615467557836848
2024-04-01,주별지속상승,주식사이트,2022-08-21,18.54379290521009
2024-04-01,주별지속상승,주식사이트,2022-08-28,19.510801712023433
2024-04-01,주별지속상승,주식사이트,2022-09-04,18.145615854529662
2024-04-01,주별지속상승,주식사이트,2022-09-11,14.960173556023172
2024-04-01,주별지속상승,주식사이트,2022-09-18,18.941969955890517
2024-04-01,주별지속상승,주식사이트,2022-09-25,19.453917889083566
2024-04-01,주별지속상승,주식사이트,2022-10-02,17.8611999764632
2024-04-01,주별지속상승,주식사이트,2022-10-09,17.463019689149892
2024-04-01,주별지속상승,주식사이트,2022-10-16,18.600670254884193
2024-04-01,주별지속상승,주식사이트,2022-10-23,24.800900146444686
2024-04-01,주별지속상승,주식사이트,2022-10-30,17.747432330583464
2024-04-01,주별지속상승,주식사이트,2022-11-06,18.08872879495691
2024-04-01,주별지속상승,주식사이트,2022-11-13,23.890778399204095
2024-04-01,주별지속상승,주식사이트,2022-11-20,22.81000194651101
2024-04-01,주별지속상승,주식사이트,2022-11-27,15.47211501595045
2024-04-01,주별지속상승,주식사이트,2022-12-04,12.798627123902772
2024-04-01,주별지속상승,주식사이트,2022-12-11,16.666662351156152
2024-04-01,주별지속상승,주식사이트,2022-12-18,17.121723224776446
2024-04-01,주별지속상승,주식사이트,2022-12-25,14.78952208720356
2024-04-01,주별지속상승,주식사이트,2023-01-01,13.196807411216083
2024-04-01,주별지속상승,주식사이트,2023-01-08,15.472121489216214
2024-04-01,주별지속상승,주식사이트,2023-01-15,16.439123822763793
2024-04-01,주별지속상승,주식사이트,2023-01-22,16.097830595023236
2024-04-01,주별지속상승,주식사이트,2023-01-29,15.984066185776383
2024-04-01,주별지속상승,주식사이트,2023-02-05,21.160400210950783
2024-04-01,주별지속상승,주식사이트,2023-02-12,22.8100051831439
2024-04-01,주별지속상승,주식사이트,2023-02-19,20.762223160270356
2024-04-01,주별지속상승,주식사이트,2023-02-26,16.723539700830248
2024-04-01,주별지속상승,주식사이트,2023-03-05,16.6097752915834
2024-04-01,주별지속상승,주식사이트,2023-03-12,22.525589305077435
2024-04-01,주별지속상승,주식사이트,2023-03-19,17.97496114907717
2024-04-01,주별지속상승,주식사이트,2023-03-26,20.762219923637467
2024-04-01,주별지속상승,주식사이트,2023-04-02,23.549481934830656
2024-04-01,주별지속상승,주식사이트,2023-04-09,23.777007516691476
2024-04-01,주별지속상승,주식사이트,2023-04-16,24.7440195601377
2024-04-01,주별지속상승,주식사이트,2023-04-23,25.938557185444754
2024-04-01,주별지속상승,주식사이트,2023-04-30,22.07052195819137
2024-04-01,주별지속상승,주식사이트,2023-05-07,17.690551744276483
2024-04-01,주별지속상승,주식사이트,2023-05-14,17.804312916890446
2024-04-01,주별지속상승,주식사이트,2023-05-21,18.259377027143632
2024-04-01,주별지속상승,주식사이트,2023-05-28,19.11262142471012
2024-04-01,주별지속상승,주식사이트,2023-06-04,18.031848208649926
2024-04-01,주별지속상승,주식사이트,2023-06-11,16.951071755956843
2024-04-01,주별지속상승,주식사이트,2023-06-18,21.331048443137508
2024-04-01,주별지속상승,주식사이트,2023-06-25,16.951074992589724
2024-04-01,주별지속상승,주식사이트,2023-07-02,18.316264086716387
2024-04-01,주별지속상승,주식사이트,2023-07-09,18.373138199757598
2024-04-01,주별지속상승,주식사이트,2023-07-16,19.908981999336746
2024-04-01,주별지속상승,주식사이트,2023-07-23,20.762219923637467
2024-04-01,주별지속상승,주식사이트,2023-07-30,26.279853649818204
2024-04-01,주별지속상승,주식사이트,2023-08-06,27.133094810751807
2024-04-01,주별지속상승,주식사이트,2023-08-13,26.734920996704258
2024-04-01,주별지속상승,주식사이트,2023-08-20,23.265066056764194
2024-04-01,주별지속상승,주식사이트,2023-08-27,24.97154837863141
2024-04-01,주별지속상승,주식사이트,2023-09-03,24.402719859131373
2024-04-01,주별지속상승,주식사이트,2023-09-10,23.32194664307118
2024-04-01,주별지속상승,주식사이트,2023-09-17,20.30716228665006
2024-04-01,주별지속상승,주식사이트,2023-09-24,19.05574083840314
2024-04-01,주별지속상승,주식사이트,2023-10-01,14.618877091649725
2024-04-01,주별지속상승,주식사이트,2023-10-08,14.505109445769987
2024-04-01,주별지속상승,주식사이트,2023-10-15,17.69055174427648
2024-04-01,주별지속상승,주식사이트,2023-10-22,18.60067349151707
2024-04-01,주별지속상승,주식사이트,2023-10-29,18.202489967570877
2024-04-01,주별지속상승,주식사이트,2023-11-05,17.51990351208976
2024-04-01,주별지속상승,주식사이트,2023-11-12,24.45960691870413
2024-04-01,주별지속상승,주식사이트,2023-11-19,21.387932266077367
2024-04-01,주별지속상승,주식사이트,2023-11-26,18.259380263776514
2024-04-01,주별지속상승,주식사이트,2023-12-03,20.932871392457077
2024-04-01,주별지속상승,주식사이트,2023-12-10,29.123993010685478
2024-04-01,주별지속상승,주식사이트,2023-12-17,27.64503950731197
2024-04-01,주별지속상승,주식사이트,2023-12-24,23.549475461564885
2024-04-01,주별지속상승,주식사이트,2023-12-31,24.17519104063767
2024-04-01,주별지속상승,주식사이트,2024-01-07,28.66893537369807
2024-04-01,주별지속상승,주식사이트,2024-01-14,28.78269978294492
2024-04-01,주별지속상승,주식사이트,2024-01-21,36.291231709059325
2024-04-01,주별지속상승,주식사이트,2024-01-28,45.5631330166137
2024-04-01,주별지속상승,주식사이트,2024-02-04,42.26393278212611
2024-04-01,주별지속상승,주식사이트,2024-02-11,45.62002007618645
2024-04-01,주별지속상승,주식사이트,2024-02-18,50.34128999110767
2024-04-01,주별지속상승,주식사이트,2024-02-25,58.36177308704801
2024-04-01,주별지속상승,주식사이트,2024-03-03,53.52672905298127
2024-04-01,주별지속상승,주식사이트,2024-03-10,55.23321784811427
2024-04-01,주별지속상승,주식사이트,2024-03-17,54.26620580466803
2024-04-01,주별지속상승,주식사이트,2024-03-24,55.74516254467443
2024-04-01,주별지속상승,주식사이트,2024-03-31,56.086452535782094
2024-04-01,주별지속상승,주식세금,2021-04-11,93.26226386894278
2024-04-01,주별지속상승,주식세금,2021-04-18,82.13217701511059
2024-04-01,주별지속상승,주식세금,2021-04-25,100.0
2024-04-01,주별지속상승,주식세금,2021-05-02,79.6481763821435
2024-04-01,주별지속상승,주식세금,2021-05-09,54.0831557870034
2024-04-01,주별지속상승,주식세금,2021-05-16,56.42855875819023
2024-04-01,주별지속상승,주식세금,2021-05-23,47.82514161409065
2024-04-01,주별지속상승,주식세금,2021-05-30,55.87418567397382
2024-04-01,주별지속상승,주식세금,2021-06-06,59.94668077787508
2024-04-01,주별지속상승,주식세금,2021-06-13,51.43920978169485
2024-04-01,주별지속상승,주식세금,2021-06-20,48.69934397282386
2024-04-01,주별지속상승,주식세금,2021-06-27,47.44134824096094
2024-04-01,주별지속상승,주식세금,2021-07-04,42.110857405196754
2024-04-01,주별지속상승,주식세금,2021-07-11,40.59699649742992
2024-04-01,주별지속상승,주식세금,2021-07-18,37.98504132288012
2024-04-01,주별지속상승,주식세금,2021-07-25,36.84433066804547
2024-04-01,주별지속상승,주식세금,2021-08-01,54.77611775154777
2024-04-01,주별지속상승,주식세금,2021-08-08,49.94667024013232
2024-04-01,주별지속상승,주식세금,2021-08-15,60.05328760889659
2024-04-01,주별지속상승,주식세금,2021-08-22,47.505312339573834
2024-04-01,주별지속상승,주식세금,2021-08-29,49.96800038778893
2024-04-01,주별지속상승,주식세금,2021-09-05,55.511713667048426
2024-04-01,주별지속상승,주식세금,2021-09-12,49.66948369802411
2024-04-01,주별지속상승,주식세금,2021-09-19,46.09806704428082
2024-04-01,주별지속상승,주식세금,2021-09-26,34.115116760824314
2024-04-01,주별지속상승,주식세금,2021-10-03,52.18547516174995
2024-04-01,주별지속상승,주식세금,2021-10-10,43.45414738332918
2024-04-01,주별지속상승,주식세금,2021-10-17,42.4626599475677
2024-04-01,주별지속상승,주식세금,2021-10-24,44.70147365063764
2024-04-01,주별지속상승,주식세금,2021-10-31,51.652441006642455
2024-04-01,주별지속상승,주식세금,2021-11-07,55.58633844876347
2024-04-01,주별지속상승,주식세금,2021-11-14,53.50744377367808
2024-04-01,주별지속상승,주식세금,2021-11-21,64.43494252276021
2024-04-01,주별지속상승,주식세금,2021-11-28,52.69721429501006
2024-04-01,주별지속상승,주식세금,2021-12-05,43.678021728474334
2024-04-01,주별지속상승,주식세금,2021-12-12,44.019163587743115
2024-04-01,주별지속상승,주식세금,2021-12-19,42.121509306846605
2024-04-01,주별지속상승,주식세금,2021-12-26,52.82514249223588
2024-04-01,주별지속상승,주식세금,2022-01-02,67.38804833803113
2024-04-01,주별지속상승,주식세금,2022-01-09,42.34540121489636
2024-04-01,주별지속상승,주식세금,2022-01-16,35.18122019684854
2024-04-01,주별지속상승,주식세금,2022-01-23,33.29422659905417
2024-04-01,주별지속상승,주식세금,2022-01-30,34.49891891540634
2024-04-01,주별지속상승,주식세금,2022-02-06,34.562883014019235
2024-04-01,주별지속상승,주식세금,2022-02-13,31.385902853603177
2024-04-01,주별지속상승,주식세금,2022-02-20,24.733452187363174
2024-04-01,주별지속상승,주식세금,2022-02-27,27.974387664939826
2024-04-01,주별지속상승,주식세금,2022-03-06,23.97651734275361
2024-04-01,주별지속상승,주식세금,2022-03-13,25.106584877390723
2024-04-01,주별지속상승,주식세금,2022-03-20,26.7377132992812
2024-04-01,주별지속상승,주식세금,2022-03-27,29.722792382406247
2024-04-01,주별지속상승,주식세금,2022-04-03,29.61618555138475
2024-04-01,주별지속상승,주식세금,2022-04-10,25.72492206022004
2024-04-01,주별지속상승,주식세금,2022-04-17,20.831519231643995
2024-04-01,주별지속상승,주식세금,2022-04-24,23.67800065298879
2024-04-01,주별지속상승,주식세금,2022-05-01,23.251582110355105
2024-04-01,주별지속상승,주식세금,2022-05-08,19.77608526017423
2024-04-01,주별지속상승,주식세금,2022-05-15,19.80807609093299
2024-04-01,주별지속상승,주식세금,2022-05-22,20.202521365712535
2024-04-01,주별지속상승,주식세금,2022-05-29,16.71639895823875
2024-04-01,주별지속상승,주식세금,2022-06-05,16.449873099232693
2024-04-01,주별지속상승,주식세금,2022-06-12,13.46479401610764
2024-04-01,주별지속상승,주식세금,2022-06-19,17.729181415847602
2024-04-01,주별지속상승,주식세금,2022-06-26,13.997845734119752
2024-04-01,주별지속상승,주식세금,2022-07-03,12.921081614993382
2024-04-01,주별지속상승,주식세금,2022-07-10,12.76118014991344
2024-04-01,주별지속상승,주식세금,2022-07-17,12.16415555183612
2024-04-01,주별지속상승,주식세금,2022-07-24,17.11086179592291
2024-04-01,주별지속상승,주식세금,2022-07-31,14.17908612830861
2024-04-01,주별지속상승,주식세금,2022-08-07,15.522349762084112
2024-04-01,주별지속상승,주식세금,2022-08-14,15.842187818053224
2024-04-01,주별지속상승,주식세금,2022-08-21,15.287823515289123
2024-04-01,주별지속상승,주식세금,2022-08-28,14.925333945459101
2024-04-01,주별지속상승,주식세금,2022-09-04,13.294223086473242
2024-04-01,주별지속상승,주식세금,2022-09-11,11.65242520002831
2024-04-01,주별지속상승,주식세금,2022-09-18,16.076714064848215
2024-04-01,주별지속상승,주식세금,2022-09-25,12.739832439352213
2024-04-01,주별지속상승,주식세금,2022-10-02,14.456263888964504
2024-04-01,주별지속상승,주식세금,2022-10-09,15.490385275682275
2024-04-01,주별지속상승,주식세금,2022-10-16,15.405091029412771
2024-04-01,주별지속상승,주식세금,2022-10-23,23.187609230289898
2024-04-01,주별지속상승,주식세금,2022-10-30,23.443474406193804
2024-04-01,주별지속상승,주식세금,2022-11-06,22.132175258820133
2024-04-01,주별지속상승,주식세금,2022-11-13,53.55008650608668
2024-04-01,주별지속상승,주식세금,2022-11-20,41.737707152264576
2024-04-01,주별지속상승,주식세금,2022-11-27,31.80167827603933
2024-04-01,주별지속상승,주식세금,2022-12-04,25.213200489864533
2024-04-01,주별지속상승,주식세금,2022-12-11,26.844328911755007
2024-04-01,주별지속상승,주식세금,2022-12-18,26.950944524228817
2024-04-01,주별지속상승,주식세금,2022-12-25,27.452005411482165
2024-04-01,주별지속상승,주식세금,2023-01-01,27.739835073787905
2024-04-01,주별지속상승,주식세금,2023-01-08,19.20039959120583
2024-04-01,주별지속상승,주식세금,2023-01-15,20.063941266836895
2024-04-01,주별지속상승,주식세금,2023-01-22,21.098053872102362
2024-04-01,주별지속상승,주식세금,2023-01-29,24.70147013805672
2024-04-01,주별지속상승,주식세금,2023-02-05,32.281435359993
2024-04-01,주별지속상승,주식세금,2023-02-12,30.57567337493517
2024-04-01,주별지속상승,주식세금,2023-02-19,27.48398746078862
2024-04-01,주별지속상승,주식세금,2023-02-26,25.596985081541927
2024-04-01,주별지속상승,주식세금,2023-03-05,24.22171305410305
2024-04-01,주별지속상승,주식세금,2023-03-12,28.358189819521833
2024-04-01,주별지속상승,주식세금,2023-03-19,26.567142369646803
2024-04-01,주별지속상승,주식세금,2023-03-26,30.255852881870666
2024-04-01,주별지속상승,주식세금,2023-04-02,35.45840673895675
2024-04-01,주별지속상승,주식세금,2023-04-09,36.01277104172085
2024-04-01,주별지속상승,주식세금,2023-04-16,51.48186129555575
2024-04-01,주별지속상승,주식세금,2023-04-23,39.754767406550855
2024-04-01,주별지속상승,주식세금,2023-04-30,26.791034277696564
2024-04-01,주별지속상승,주식세금,2023-05-07,24.072463490672956
2024-04-01,주별지속상승,주식세금,2023-05-14,25.191870342207924
2024-04-01,주별지속상승,주식세금,2023-05-21,27.93176249543584
2024-04-01,주별지속상승,주식세금,2023-05-28,31.81234774059379
2024-04-01,주별지속상승,주식세금,2023-06-04,32.51596160678798
2024-04-01,주별지속상승,주식세금,2023-06-11,32.24944452923424
2024-04-01,주별지속상승,주식세금,2023-06-18,37.761175759187275
2024-04-01,주별지속상승,주식세금,2023-06-25,30.031960973820905
2024-04-01,주별지속상승,주식세금,2023-07-02,27.29209516494992
2024-04-01,주별지속상승,주식세금,2023-07-09,36.09806528799035
2024-04-01,주별지속상승,주식세금,2023-07-16,40.255845856708824
2024-04-01,주별지속상승,주식세금,2023-07-23,47.30275057918069
2024-04-01,주별지속상승,주식세금,2023-07-30,64.94668165602033
2024-04-01,주별지속상승,주식세금,2023-08-06,37.558622780246445
2024-04-01,주별지속상승,주식세금,2023-08-13,33.51810972565162
2024-04-01,주별지속상승,주식세금,2023-08-20,29.093803297927096
2024-04-01,주별지속상승,주식세금,2023-08-27,28.763304558855836
2024-04-01,주별지속상승,주식세금,2023-09-03,31.48185778297483
2024-04-01,주별지속상승,주식세금,2023-09-10,30.3304601006811
2024-04-01,주별지속상승,주식세금,2023-09-17,27.707861805933764
2024-04-01,주별지속상승,주식세금,2023-09-24,22.771833807853746
2024-04-01,주별지속상승,주식세금,2023-10-01,15.021288874830757
2024-04-01,주별지속상승,주식세금,2023-10-08,19.104444661834172
2024-04-01,주별지속상승,주식세금,2023-10-15,20.181208780960542
2024-04-01,주별지속상승,주식세금,2023-10-22,19.04049812612589
2024-04-01,주별지속상승,주식세금,2023-10-29,19.360301056285767
2024-04-01,주별지속상승,주식세금,2023-11-05,21.09806265355467
2024-04-01,주별지속상승,주식세금,2023-11-12,27.08953340455676
2024-04-01,주별지속상승,주식세금,2023-11-19,24.93601394775633
2024-04-01,주별지속상승,주식세금,2023-11-26,26.49251758793175
2024-04-01,주별지속상승,주식세금,2023-12-03,30.34112956523556
2024-04-01,주별지속상승,주식세금,2023-12-10,31.918963353067596
2024-04-01,주별지속상승,주식세금,2023-12-17,36.151368703501106
2024-04-01,주별지속상승,주식세금,2023-12-24,47.00425145232049
2024-04-01,주별지속상승,주식세금,2023-12-31,35.67162918245206
2024-04-01,주별지속상승,주식세금,2024-01-07,37.771836442289434
2024-04-01,주별지속상승,주식세금,2024-01-14,32.52663107134244
2024-04-01,주별지속상승,주식세금,2024-01-21,34.53089218326048
2024-04-01,주별지속상승,주식세금,2024-01-28,32.32406931094929
2024-04-01,주별지속상승,주식세금,2024-02-04,31.85499047300239
2024-04-01,주별지속상승,주식세금,2024-02-11,32.11084686745398
2024-04-01,주별지속상승,주식세금,2024-02-18,34.925355020944636
2024-04-01,주별지속상승,주식세금,2024-02-25,38.46478962538149
2024-04-01,주별지속상승,주식세금,2024-03-03,32.803817613450654
2024-04-01,주별지속상승,주식세금,2024-03-10,39.690812089390256
2024-04-01,주별지속상승,주식세금,2024-03-17,39.22173325144336
2024-04-01,주별지속상승,주식세금,2024-03-24,38.29422747719939
2024-04-01,주별지속상승,주식세금,2024-03-31,47.558615755084595
2024-04-01,주별지속상승,주식어플,2021-04-11,93.07077715532229
2024-04-01,주별지속상승,주식어플,2021-04-18,100.0
2024-04-01,주별지속상승,주식어플,2021-04-25,83.2543613910784
2024-04-01,주별지속상승,주식어플,2021-05-02,65.76842908715005
2024-04-01,주별지속상승,주식어플,2021-05-09,53.198105300309294
2024-04-01,주별지속상승,주식어플,2021-05-16,66.76043742993333
2024-04-01,주별지속상승,주식어플,2021-05-23,42.84867239416712
2024-04-01,주별지속상승,주식어플,2021-05-30,41.190396297390336
2024-04-01,주별지속상승,주식어플,2021-06-06,40.52412364555769
2024-04-01,주별지속상승,주식어플,2021-06-13,38.095936620394006
2024-04-01,주별지속상승,주식어플,2021-06-20,34.794190594610896
2024-04-01,주별지속상승,주식어플,2021-06-27,41.16078396184936
2024-04-01,주별지속상승,주식어플,2021-07-04,30.544840035838472
2024-04-01,주별지속상승,주식어플,2021-07-11,31.196316315578944
2024-04-01,주별지속상승,주식어플,2021-07-18,27.10984339796016
2024-04-01,주별지속상승,주식어플,2021-07-25,28.664481218182715
2024-04-01,주별지속상승,주식어플,2021-08-01,27.790927115402443
2024-04-01,주별지속상승,주식어플,2021-08-08,34.201948781630676
2024-04-01,주별지속상승,주식어플,2021-08-15,55.74473676979769
2024-04-01,주별지속상승,주식어플,2021-08-22,47.423739052533584
2024-04-01,주별지속상승,주식어플,2021-08-29,39.0435215620267
2024-04-01,주별지속상승,주식어플,2021-09-05,33.80217735398843
2024-04-01,주별지속상승,주식어플,2021-09-12,32.010650645116435
2024-04-01,주별지속상승,주식어플,2021-09-19,25.244290748074892
2024-04-01,주별지속상승,주식어플,2021-09-26,23.586014651298097
2024-04-01,주별지속상승,주식어플,2021-10-03,26.65086199275345
2024-04-01,주별지속상승,주식어플,2021-10-10,25.421959863481547
2024-04-01,주별지속상승,주식어플,2021-10-17,33.06187876114252
2024-04-01,주별지속상승,주식어플,2021-10-24,22.149821275400253
2024-04-01,주별지속상승,주식어플,2021-10-31,26.813729838228777
2024-04-01,주별지속상승,주식어플,2021-11-07,25.15545374145199
2024-04-01,주별지속상승,주식어플,2021-11-14,22.2534693476328
2024-04-01,주별지속상승,주식어플,2021-11-21,29.138278586838222
2024-04-01,주별지속상승,주식어플,2021-11-28,21.29106844255131
2024-04-01,주별지속상승,주식어플,2021-12-05,21.113399327144652
2024-04-01,주별지속상승,주식어플,2021-12-12,19.188612210499137
2024-04-01,주별지속상승,주식어플,2021-12-19,19.825272526790812
2024-04-01,주별지속상승,주식어플,2021-12-26,18.255833436636923
2024-04-01,주별지속상승,주식어플,2022-01-02,19.425510894826886
2024-04-01,주별지속상승,주식어플,2022-01-09,25.022198231517624
2024-04-01,주별지속상승,주식어플,2022-01-16,26.739698999376355
2024-04-01,주별지속상승,주식어플,2022-01-23,27.213491470192707
2024-04-01,주별지속상승,주식어플,2022-01-30,27.272711243435488
2024-04-01,주별지속상승,주식어플,2022-02-06,30.692911509221627
2024-04-01,주별지속상승,주식어플,2022-02-13,23.941352882111413
2024-04-01,주별지속상승,주식어플,2022-02-20,19.233025815971434
2024-04-01,주별지속상승,주식어플,2022-02-27,20.091783546659535
2024-04-01,주별지속상승,주식어플,2022-03-06,16.612358609791457
2024-04-01,주별지속상승,주식어플,2022-03-13,17.426697837168103
2024-04-01,주별지속상승,주식어플,2022-03-20,18.166996430014017
2024-04-01,주별지속상승,주식어플,2022-03-27,18.936917154079207
2024-04-01,주별지속상승,주식어플,2022-04-03,16.79003262303727
2024-04-01,주별지속상승,주식어플,2022-04-10,17.73762246250912
2024-04-01,주별지속상승,주식어플,2022-04-17,15.427879881670162
2024-04-01,주별지속상승,주식어플,2022-04-24,15.812835345863602
2024-04-01,주별지속상승,주식어플,2022-05-01,16.804838790807754
2024-04-01,주별지속상승,주식어플,2022-05-08,12.822018843260674
2024-04-01,주별지속상승,주식어플,2022-05-15,13.93246673252954
2024-04-01,주별지속상승,주식어플,2022-05-22,13.532709998404775
2024-04-01,주별지속상승,주식어플,2022-05-29,11.504284605205022
2024-04-01,주별지속상승,주식어플,2022-06-05,11.074900842021815
2024-04-01,주별지속상승,주식어플,2022-06-12,11.533892042906835
2024-04-01,주별지속상승,주식어플,2022-06-19,21.365099281403733
2024-04-01,주별지속상승,주식어플,2022-06-26,19.543960236990763
2024-04-01,주별지속상승,주식어플,2022-07-03,13.873246959286758
2024-04-01,주별지속상승,주식어플,2022-07-10,11.371029095270663
2024-04-01,주별지속상승,주식어플,2022-07-17,10.64552687451692
2024-04-01,주별지속상승,주식어플,2022-07-24,10.852813223303702
2024-04-01,주별지속상승,주식어플,2022-07-31,11.99288324379185
2024-04-01,주별지속상승,주식어플,2022-08-07,15.294619473896647
2024-04-01,주별지속상승,주식어플,2022-08-14,16.47911289553541
2024-04-01,주별지속상승,주식어플,2022-08-21,15.546329223834043
2024-04-01,주별지속상승,주식어플,2022-08-28,14.998501016326117
2024-04-01,주별지속상승,주식어플,2022-09-04,13.295806416237866
2024-04-01,주별지속상승,주식어플,2022-09-11,12.688768231165467
2024-04-01,주별지속상승,주식어플,2022-09-18,17.36747316608617
