기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-25|||주별 급상승|||DART|||미국주식,미국금리,적립식펀드|||109600.0|||14.13%|||금감원, 대주주·임직원 지분공시 위반 반복에 주요 사례 안내|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403241109437040681|||50.2%||| |||해외증시||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||리플X, XRP 원장의 AMM 풀 오류 해결, 사용자 주의 권고|||https://www.tokenpost.kr/article-170633|||27.0%||| |||비트코인시세||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||‘수요 폭증’ 솔라나, 디파이 점유율 역대 최고치…“러그풀 위험성↑” [Bi...|||https://www.etoday.co.kr/news/view/2343625|||27.0%||| |||리플시세||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||NFT 크라우드펀딩 플랫폼 스노우시드, 솔라나 사가2폰 PDT 코인 에어드랍 진행|||https://www.pointe.co.kr/news/articleView.html?idxno=20217|||27.0%||| |||이더리움시세||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||[토큰포스트 브리핑] 美 대선후보 ""암호화폐, 최고의 인플레 헷지 수단"" 外|||https://www.tokenpost.kr/article-170615|||27.0%||| |||코인시세||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||[블록체인핫이슈] 이더리움 ETF 승인에 쏠린 눈...테라 권도형 어디로?|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=510789|||27.0%||| |||비트코인하는법||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||[주간 웹3 동향] 나이트 크로우, DN-404, 패러렐 콜로니|||https://www.khgames.co.kr/news/articleView.html?idxno=226003|||27.0%||| |||비트코인가격||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||스노우시드 플랫폼 PDT코인, 레이디움  거래소  상장|||http://www.it-b.co.kr/news/articleView.html?idxno=74455|||27.0%||| |||가상화폐||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||[코인 리포트] 밈코인 업고 '시총 4위' 넘보는 솔라나···""올해 블록체인 관...|||https://decenter.kr/NewsView/2D6QIFI0FO|||27.0%||| |||가상화폐시세||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||[가상화폐 주간 동향] ' 거래소  토큰' 가상화폐 약세장 주도|||https://www.khgames.co.kr/news/articleView.html?idxno=225984|||27.0%||| |||코인거래소||| |||"
"2024-03-25|||주별 급상승|||DEX거래소|||디지털자산,암호화폐|||4860.0|||52.17%|||코인게코 리서치, 올해 가장 인기 있는 블록체인으로 '솔라나' 선정|||https://www.tokenpost.kr/article-170398|||27.0%||| |||블록체인||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||KODEX 미국반도체MV, 순자산 3000억 넘겨|||http://www.beyondpost.co.kr/view.php?ud=20240325111127158638d8c90887_30|||34.4%||| |||에코프로주가||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||""AI 반도체 열풍에""…美 반도체  ETF  인기몰이|||http://www.4th.kr/news/articleView.html?idxno=2059493|||34.4%||| |||전세자금대출||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||삼성·KB·NH증권·삼성운용·이지스운용 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503746|||34.4%||| |||소상공인대출||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||KODEX 미국반도체MV 순자산 3000억 돌파...중기 수익률도 압도|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=254233|||34.4%||| |||비상금대출||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||KB운용 ""온국민TDF 2055, 디폴트옵션 펀드 중 수익률 1위""|||https://biz.newdaily.co.kr/site/data/html/2024/03/25/2024032500084.html|||34.4%||| |||대환대출||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||한투운용 ACE 글로벌반도체TOP4 Plus SOLACTIVE, 순자산액 3000억원 돌파|||http://www.paxetv.com/news/articleView.html?idxno=199447|||34.4%||| |||자동차담보대출||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||KB운용 온국민TDF 2055, 디폴트옵션 펀드 중 수익률 1위|||https://n.news.naver.com/mnews/article/003/0012447869?sid=101|||34.4%||| |||보증금대출||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||[박선영의 금융 디파인(DeFine) <1>] 비트코인의 가격 상승, 어떻게 볼 것인가|||https://economychosun.com/site/data/html_dir/2024/03/15/2024031500040.html|||34.4%||| |||대부대출||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||연내 美 금리 3차례 하락 전망… 리츠  ETF  주목|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403250932080920848|||34.4%||| |||대출금계산기||| |||"
"2024-03-25|||주별 급상승|||ETF투자|||금융상품,재테크,테마주,미국주식,ETF,적립식펀드,개인연금,퇴직연금|||2190.0|||6.28%|||'서학개미' 1등 종목은?…서학개미 뜻도 알아보기|||https://www.nbntv.co.kr/news/articleView.html?idxno=3013520|||34.4%||| |||개인돈대출||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||[장수영의 펀드다이브] 요즘 대세라는 ETF, 어떤 걸 봐야할까?|||https://www.ajunews.com/view/20240314135753390|||4.5%||| |||미국증시||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||외국인도 개인도 '묻고 더블로 가'…TR ETF에 뭉칫돈|||https://n.news.naver.com/mnews/article/015/0004950181?sid=101|||4.5%||| |||부동산||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||엔비디아 '고공행진'에… 미국  추종 ETF 택하는 서학개미들|||https://www.newsway.co.kr/news/view?ud=2024021914414647539|||4.5%||| |||나스닥선물||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||신기록 쓰는 美증시 … ETF에 일주일새 2천억 베팅|||https://n.news.naver.com/mnews/article/009/0005255015?sid=101|||4.5%||| |||대출계산기||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||“진작 한국주식 팔고  미국 주식할걸”…일주일 만에 2000억 ‘뭉칫돈’|||https://n.news.naver.com/mnews/article/009/0005254902?sid=101|||4.5%||| |||유럽증시||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||삼성운용,  KODEX  ETF 순자산 50조 돌파|||https://n.news.naver.com/mnews/article/003/0012347996?sid=101|||4.5%||| |||대출이자계산기||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||국내 간판 ETF 위상 강화..'삼성  KODEX ' 순자산 50조 돌파|||http://www.4th.kr/news/articleView.html?idxno=2056528|||4.5%||| |||이자계산기||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||삼성운용  KODEX  ETF 순자산 50조 돌파|||https://n.news.naver.com/mnews/article/014/0005135684?sid=101|||4.5%||| |||새마을금고||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||삼성자산운용,  KODEX  ETF 순자산 50조원 돌파…CD금리 ETF 등 전진|||http://www.fntimes.com/html/view.php?ud=202401301518452561179ad43907_18|||4.5%||| |||소상공인정책자금||| |||"
"2024-03-25|||주별 급상승|||KODEX미국S&P500TR|||금리,배당주,ETF,적립식펀드,CMA통장|||12420.0|||12.42%|||삼성자산운용,  KODEX  ETF 순자산 50조원 돌파|||http://www.finomy.com/news/articleView.html?idxno=206285|||4.5%||| |||파킹통장||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||엔화환율||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||엔화||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||테슬라주가||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||유로환율||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||환율조회||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||중국환율||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||다우존스||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||다우나스닥||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||원달러환율||| |||"
"2024-03-25|||주별 급상승|||SPYETF|||미국주식,미국금리,ETF|||14180.0|||8.46%||| ||| |||0.6%||| |||해외증시||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||드디어 볕드나…3월 상위권 차지하기 시작한 토종 ETF|||https://www.ajunews.com/view/20240324140323533|||3.4%||| |||기아자동차주가||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||지난달 ETF 주요 테마 ‘방산·밸류업’…“이달은 AI 주시해야”|||https://www.news2day.co.kr/article/20240306500006|||3.4%||| |||퇴직연금수령방법||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||엔비디아 효과에… IT 지수 레버리지 ETF 수익률↑[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005679912?sid=101|||3.4%||| |||SK바이오사이언스주가||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||업황 개선 기대에  IT ·반도체주 강세[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005622460?sid=101|||3.4%||| |||현대오토에버주가||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||개미들 몰리는 곱버스…지금 들어가도?|||https://n.news.naver.com/mnews/article/024/0000085299?sid=101|||3.4%||| |||청약일정||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||[주식마감기사] 광군제 기대감에 마녀공장 상한가... 국제약품, 우듬지팜, 한...|||http://www.ggilbo.com/news/articleView.html?idxno=998575|||3.4%||| |||DB하이텍주가||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||[주식마감기사] 매출 호재에 제이에스코퍼레이션 상한가... YTN, 희림, 신신제...|||http://www.ggilbo.com/news/articleView.html?idxno=998351|||3.4%||| |||알리바바주가||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||모멘텀 약해진 2차전지 대신할 주식은 비만치료제·AI접목 테마 바이오 뜨나|||https://n.news.naver.com/mnews/article/009/0005203760?sid=004|||3.4%||| |||오늘의코스피지수||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||삼전·엔솔 '깜짝 실적'에 '2차전지· IT ' ETF 강세[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005596135?sid=101|||3.4%||| |||2월공모주청약일정||| |||"
"2024-03-25|||주별 급상승|||TIGER200IT|||신규상장,ETF,적립식펀드,CMA통장,채권|||10170.0|||8.59%|||잭슨홀 안도한 코스피, 0.9%대 상승 마감…전 거래일 낙폭 되돌림|||https://news.einfomax.co.kr/news/articleView.html?idxno=4278883|||3.4%||| |||TIGER200IT||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||[안상현의 주식투자 마인드] 단 하나의 주식을 고른다면 이것을 사세요|||https://www.lecturernews.com/news/articleView.html?idxno=149100|||29.4%||| |||엔화환율||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||서학개미株 테슬라, 주가 부진에 ETF도↓…“성장 둔화”|||http://www.kukinews.com/newsView/kuk202403220191|||29.4%||| |||엔화||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||파월 덕에 2200달러 뚫은 국제 금 가격, 정작 개인은 금-은 ETF 팔아|||https://n.news.naver.com/mnews/article/015/0004963354?sid=101|||29.4%||| |||테슬라주가||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||[증권소식] 국민연금 ""방경만 KT&G 사장 후보 찬성...셀트리온·LG화학 보수 ...|||https://www.asiatime.co.kr/article/20240322500075|||29.4%||| |||유로환율||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||[Invest]멀어지는 리츠의 봄?…금리 동결에 삼성세무서 과세까지 ‘발목’|||http://www.investchosun.com/site/data/html_dir/2024/03/21/2024032180107.html|||29.4%||| |||환율조회||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%||| 미국 發 반도체 호재 만발…삼성전자·SK하이닉스 '강세'|||https://n.news.naver.com/mnews/article/015/0004962640?sid=101|||29.4%||| |||중국환율||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||[기획] ETF 시장 급성장···자산운용사 순위경쟁 치열|||http://www.finomy.com/news/articleView.html?idxno=208452|||29.4%||| |||다우존스||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||29.4%||| |||다우나스닥||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||상승장 확신 없다면 커버드콜, 하락장선 손실 일부 방어|||https://n.news.naver.com/mnews/article/009/0005274573?sid=004|||29.4%||| |||원달러환율||| |||"
"2024-03-25|||주별 급상승|||TIGER미국S&P500|||미국주식,미국금리,ETF|||66300.0|||8.96%|||‘테슬라·엔비디아’ 엇갈린 수익률에 ‘미래·한투’ 울고 웃고|||https://www.ebn.co.kr/news/view/1616420/?sc=Naver|||29.4%||| |||해외증시||| |||"
2024-03-25|||주별 급상승|||가압류절차|||채권|||5970.0|||5.92%|||[미국법 실무와 판례해설] 미국의 재판진행방식 특징|||https://news.koreanbar.or.kr/news/articleView.html?idxno=30469|||77.0%||| |||계약갱신청구권||| |||
