2024-05-06,월별지속상승,기업분석,2022-02-13,78.68122866139589
2024-05-06,월별지속상승,기업분석,2022-03-13,90.21035647367019
2024-05-06,월별지속상승,기업분석,2022-04-10,100.0
2024-05-06,월별지속상승,기업분석,2022-05-08,60.005390793325134
2024-05-06,월별지속상승,기업분석,2022-06-05,49.986512539340026
2024-05-06,월별지속상승,기업분석,2022-07-03,44.92987806055629
2024-05-06,월별지속상승,기업분석,2022-07-31,47.78856219614348
2024-05-06,월별지속상승,기업분석,2022-08-28,54.57119519924103
2024-05-06,월별지속상승,기업분석,2022-09-25,62.607871509711075
2024-05-06,월별지속상승,기업분석,2022-10-23,68.46008437130146
2024-05-06,월별지속상승,기업분석,2022-11-20,83.31984813804574
2024-05-06,월별지속상승,기업분석,2022-12-18,81.43203803079926
2024-05-06,월별지속상승,기업분석,2023-01-15,74.95954469730871
2024-05-06,월별지속상승,기업분석,2023-02-12,73.13915716844178
2024-05-06,월별지속상승,기업분석,2023-03-12,76.26752878583166
2024-05-06,월별지속상승,기업분석,2023-04-09,86.7718457530164
2024-05-06,월별지속상승,기업분석,2023-05-07,67.67799118378242
2024-05-06,월별지속상승,기업분석,2023-06-04,66.31607084485374
2024-05-06,월별지속상승,기업분석,2023-07-02,54.395897854677656
2024-05-06,월별지속상승,기업분석,2023-07-30,51.86083745129888
2024-05-06,월별지속상승,기업분석,2023-08-27,49.94606035153573
2024-05-06,월별지속상승,기업분석,2023-09-24,52.858681303871755
2024-05-06,월별지속상승,기업분석,2023-10-22,40.453070166839126
2024-05-06,월별지속상승,기업분석,2023-11-19,52.467633294254526
2024-05-06,월별지속상승,기업분석,2023-12-17,51.887809540903376
2024-05-06,월별지속상승,기업분석,2024-01-14,41.59924153974323
2024-05-06,월별지속상승,기업분석,2024-02-11,82.2141306519752
2024-05-06,월별지속상승,기업분석,2024-03-10,84.02103525092687
2024-05-06,월별지속상승,기업분석,2024-04-07,87.79665546541978
2024-05-06,월별지속상승,기업분석,2024-05-05,92.30043205068289
2024-05-06,월별지속상승,나스닥100,2021-08-29,13.092950301757519
2024-05-06,월별지속상승,나스닥100,2021-09-26,13.397421759521746
2024-05-06,월별지속상승,나스닥100,2021-10-24,14.467274409085324
2024-05-06,월별지속상승,나스닥100,2021-11-21,45.18622464066989
2024-05-06,월별지속상승,나스닥100,2021-12-19,68.40449420577112
2024-05-06,월별지속상승,나스닥100,2022-01-16,64.44074130344639
2024-05-06,월별지속상승,나스닥100,2022-02-13,97.71225320504949
2024-05-06,월별지속상승,나스닥100,2022-03-13,77.9443204285139
2024-05-06,월별지속상승,나스닥100,2022-04-10,76.92754299741905
2024-05-06,월별지속상승,나스닥100,2022-05-08,84.34107562819891
2024-05-06,월별지속상승,나스닥100,2022-06-05,93.64123158840117
2024-05-06,월별지속상승,나스닥100,2022-07-03,88.74897311095789
2024-05-06,월별지속상승,나스닥100,2022-07-31,76.52306539259351
2024-05-06,월별지속상승,나스닥100,2022-08-28,80.62760623067022
2024-05-06,월별지속상승,나스닥100,2022-09-25,85.2450026580913
2024-05-06,월별지속상승,나스닥100,2022-10-23,99.34244735407808
2024-05-06,월별지속상승,나스닥100,2022-11-20,91.70600407147197
2024-05-06,월별지속상승,나스닥100,2022-12-18,63.595474643205776
2024-05-06,월별지속상승,나스닥100,2023-01-15,70.74643449657646
2024-05-06,월별지속상승,나스닥100,2023-02-12,86.5623424261248
2024-05-06,월별지속상승,나스닥100,2023-03-12,81.60080617960914
2024-05-06,월별지속상승,나스닥100,2023-04-09,88.38807160256658
2024-05-06,월별지속상승,나스닥100,2023-05-07,76.72083420333558
2024-05-06,월별지속상승,나스닥100,2023-06-04,77.3487802129588
2024-05-06,월별지속상승,나스닥100,2023-07-02,80.88906280927574
2024-05-06,월별지속상승,나스닥100,2023-07-30,78.2392976142695
2024-05-06,월별지속상승,나스닥100,2023-08-27,76.74932810513482
2024-05-06,월별지속상승,나스닥100,2023-09-24,72.01740524615379
2024-05-06,월별지속상승,나스닥100,2023-10-22,73.66771106661157
2024-05-06,월별지속상승,나스닥100,2023-11-19,84.89415802470586
2024-05-06,월별지속상승,나스닥100,2023-12-17,81.21029595633668
2024-05-06,월별지속상승,나스닥100,2024-01-14,77.1297835319839
2024-05-06,월별지속상승,나스닥100,2024-02-11,90.61995302846975
2024-05-06,월별지속상승,나스닥100,2024-03-10,90.89202423505252
2024-05-06,월별지속상승,나스닥100,2024-04-07,93.46581031099971
2024-05-06,월별지속상승,나스닥100,2024-05-05,100.0
2024-05-06,월별지속상승,나스닥선물실시간,2021-08-29,11.210664464151487
2024-05-06,월별지속상승,나스닥선물실시간,2021-09-26,11.287658824212471
2024-05-06,월별지속상승,나스닥선물실시간,2021-10-24,22.078844918513443
2024-05-06,월별지속상승,나스닥선물실시간,2021-11-21,11.161546562862904
2024-05-06,월별지속상승,나스닥선물실시간,2021-12-19,16.37593702172635
2024-05-06,월별지속상승,나스닥선물실시간,2022-01-16,18.811889195088366
2024-05-06,월별지속상승,나스닥선물실시간,2022-02-13,56.32948139618319
2024-05-06,월별지속상승,나스닥선물실시간,2022-03-13,77.41537174469076
2024-05-06,월별지속상승,나스닥선물실시간,2022-04-10,53.42890779454281
2024-05-06,월별지속상승,나스닥선물실시간,2022-05-08,60.840300141281425
2024-05-06,월별지속상승,나스닥선물실시간,2022-06-05,84.6847223249551
2024-05-06,월별지속상승,나스닥선물실시간,2022-07-03,87.73928044201767
2024-05-06,월별지속상승,나스닥선물실시간,2022-07-31,65.65909702740692
2024-05-06,월별지속상승,나스닥선물실시간,2022-08-28,47.37421579283135
2024-05-06,월별지속상승,나스닥선물실시간,2022-09-25,49.64820993841762
2024-05-06,월별지속상승,나스닥선물실시간,2022-10-23,96.26842004516337
2024-05-06,월별지속상승,나스닥선물실시간,2022-11-20,100.0
2024-05-06,월별지속상승,나스닥선물실시간,2022-12-18,60.90800071325725
2024-05-06,월별지속상승,나스닥선물실시간,2023-01-15,57.3343913292363
2024-05-06,월별지속상승,나스닥선물실시간,2023-02-12,40.11681426856461
2024-05-06,월별지속상승,나스닥선물실시간,2023-03-12,43.18597530797062
2024-05-06,월별지속상승,나스닥선물실시간,2023-04-09,49.80883507636242
2024-05-06,월별지속상승,나스닥선물실시간,2023-05-07,32.93242525366516
2024-05-06,월별지속상승,나스닥선물실시간,2023-06-04,30.546921068289475
2024-05-06,월별지속상승,나스닥선물실시간,2023-07-02,31.435013929644796
2024-05-06,월별지속상승,나스닥선물실시간,2023-07-30,28.92074291579041
2024-05-06,월별지속상승,나스닥선물실시간,2023-08-27,34.78029480061192
2024-05-06,월별지속상승,나스닥선물실시간,2023-09-24,34.96216068028959
2024-05-06,월별지속상승,나스닥선물실시간,2023-10-22,46.751621691387435
2024-05-06,월별지속상승,나스닥선물실시간,2023-11-19,59.48758515086446
2024-05-06,월별지속상승,나스닥선물실시간,2023-12-17,41.85848571311341
2024-05-06,월별지속상승,나스닥선물실시간,2024-01-14,38.71896532990268
2024-05-06,월별지속상승,나스닥선물실시간,2024-02-11,39.53802823336772
2024-05-06,월별지속상승,나스닥선물실시간,2024-03-10,38.85835112768121
2024-05-06,월별지속상승,나스닥선물실시간,2024-04-07,39.01897696640932
2024-05-06,월별지속상승,나스닥선물실시간,2024-05-05,53.089071344049465
2024-05-06,월별지속상승,다우나스닥,2021-08-29,20.33444053775706
2024-05-06,월별지속상승,다우나스닥,2021-09-26,19.560095834298032
2024-05-06,월별지속상승,다우나스닥,2021-10-24,24.44385803616819
2024-05-06,월별지속상승,다우나스닥,2021-11-21,18.208387996507504
2024-05-06,월별지속상승,다우나스닥,2021-12-19,23.00862540869835
2024-05-06,월별지속상승,다우나스닥,2022-01-16,20.03583678221789
2024-05-06,월별지속상승,다우나스닥,2022-02-13,28.97890448043956
2024-05-06,월별지속상승,다우나스닥,2022-03-13,28.500376740428095
2024-05-06,월별지속상승,다우나스닥,2022-04-10,23.26302578362419
2024-05-06,월별지속상승,다우나스닥,2022-05-08,24.61751921694469
2024-05-06,월별지속상승,다우나스닥,2022-06-05,27.21096369717496
2024-05-06,월별지속상승,다우나스닥,2022-07-03,31.46202358306952
2024-05-06,월별지속상승,다우나스닥,2022-07-31,28.111637790353385
2024-05-06,월별지속상승,다우나스닥,2022-08-28,25.58988530160835
2024-05-06,월별지속상승,다우나스닥,2022-09-25,28.927396689210827
2024-05-06,월별지속상승,다우나스닥,2022-10-23,50.694992025125984
2024-05-06,월별지속상승,다우나스닥,2022-11-20,66.9214126484835
2024-05-06,월별지속상승,다우나스닥,2022-12-18,60.95809337760141
2024-05-06,월별지속상승,다우나스닥,2023-01-15,65.69116479276238
2024-05-06,월별지속상승,다우나스닥,2023-02-12,70.17574624928625
2024-05-06,월별지속상승,다우나스닥,2023-03-12,80.507411781084
2024-05-06,월별지속상승,다우나스닥,2023-04-09,94.75603624521656
2024-05-06,월별지속상승,다우나스닥,2023-05-07,82.53566933837146
2024-05-06,월별지속상승,다우나스닥,2023-06-04,80.14790543049156
2024-05-06,월별지속상승,다우나스닥,2023-07-02,74.74942308826854
2024-05-06,월별지속상승,다우나스닥,2023-07-30,73.50525263942504
2024-05-06,월별지속상승,다우나스닥,2023-08-27,78.7544357961422
2024-05-06,월별지속상승,다우나스닥,2023-09-24,77.96303829427457
2024-05-06,월별지속상승,다우나스닥,2023-10-22,84.73724286839833
2024-05-06,월별지속상승,다우나스닥,2023-11-19,100.0
2024-05-06,월별지속상승,다우나스닥,2023-12-17,85.41205278725069
2024-05-06,월별지속상승,다우나스닥,2024-01-14,79.47170331215506
2024-05-06,월별지속상승,다우나스닥,2024-02-11,85.09465942406246
2024-05-06,월별지속상승,다우나스닥,2024-03-10,85.00347843464152
2024-05-06,월별지속상승,다우나스닥,2024-04-07,85.08839482552418
2024-05-06,월별지속상승,다우나스닥,2024-05-05,95.99394269380262
2024-05-06,월별지속상승,달러,2021-08-29,45.58833815841855
2024-05-06,월별지속상승,달러,2021-09-26,40.326833610626004
2024-05-06,월별지속상승,달러,2021-10-24,44.64494719286919
2024-05-06,월별지속상승,달러,2021-11-21,43.888288888105095
2024-05-06,월별지속상승,달러,2021-12-19,41.95130564194961
2024-05-06,월별지속상승,달러,2022-01-16,38.30794595314998
2024-05-06,월별지속상승,달러,2022-02-13,37.768345491420654
2024-05-06,월별지속상승,달러,2022-03-13,46.18846717135286
2024-05-06,월별지속상승,달러,2022-04-10,45.99063526289361
2024-05-06,월별지속상승,달러,2022-05-08,46.068776909021366
2024-05-06,월별지속상승,달러,2022-06-05,49.09660374016012
2024-05-06,월별지속상승,달러,2022-07-03,56.08615009503455
2024-05-06,월별지속상승,달러,2022-07-31,59.47830308671013
2024-05-06,월별지속상승,달러,2022-08-28,55.198338422373716
2024-05-06,월별지속상승,달러,2022-09-25,89.3962263174885
2024-05-06,월별지속상승,달러,2022-10-23,100.0
2024-05-06,월별지속상승,달러,2022-11-20,95.44489232626319
2024-05-06,월별지속상승,달러,2022-12-18,75.64397764605823
2024-05-06,월별지속상승,달러,2023-01-15,71.75413192077583
2024-05-06,월별지속상승,달러,2023-02-12,67.61803192066748
2024-05-06,월별지속상승,달러,2023-03-12,79.19725403093834
2024-05-06,월별지속상승,달러,2023-04-09,75.06599254978819
2024-05-06,월별지속상승,달러,2023-05-07,69.0844852157934
2024-05-06,월별지속상승,달러,2023-06-04,64.20677243472416
2024-05-06,월별지속상승,달러,2023-07-02,79.56068873964158
2024-05-06,월별지속상승,달러,2023-07-30,78.36651267752478
2024-05-06,월별지속상승,달러,2023-08-27,77.62364537783452
2024-05-06,월별지속상승,달러,2023-09-24,66.94357781448647
2024-05-06,월별지속상승,달러,2023-10-22,70.38731003523307
2024-05-06,월별지속상승,달러,2023-11-19,86.72347732848544
2024-05-06,월별지속상승,달러,2023-12-17,81.73586285335476
2024-05-06,월별지속상승,달러,2024-01-14,67.50305678200932
2024-05-06,월별지속상승,달러,2024-02-11,69.69100468069166
2024-05-06,월별지속상승,달러,2024-03-10,66.64873427326107
2024-05-06,월별지속상승,달러,2024-04-07,74.03669948208704
2024-05-06,월별지속상승,달러,2024-05-05,93.8627448776462
2024-05-06,월별지속상승,달러환율,2021-08-29,55.85093042709522
2024-05-06,월별지속상승,달러환율,2021-09-26,48.328857602944346
2024-05-06,월별지속상승,달러환율,2021-10-24,53.73438020961373
2024-05-06,월별지속상승,달러환율,2021-11-21,48.67894508767484
2024-05-06,월별지속상승,달러환율,2021-12-19,47.96367657183321
2024-05-06,월별지속상승,달러환율,2022-01-16,46.86979940100638
2024-05-06,월별지속상승,달러환율,2022-02-13,45.19385251228903
2024-05-06,월별지속상승,달러환율,2022-03-13,54.1026103837368
2024-05-06,월별지속상승,달러환율,2022-04-10,55.393047659691874
2024-05-06,월별지속상승,달러환율,2022-05-08,56.492200251789406
2024-05-06,월별지속상승,달러환율,2022-06-05,58.412363447000494
2024-05-06,월별지속상승,달러환율,2022-07-03,65.3834147332398
2024-05-06,월별지속상승,달러환율,2022-07-31,68.69424604501343
2024-05-06,월별지속상승,달러환율,2022-08-28,62.57494848332972
2024-05-06,월별지속상승,달러환율,2022-09-25,92.21400971306379
2024-05-06,월별지속상승,달러환율,2022-10-23,100.0
2024-05-06,월별지속상승,달러환율,2022-11-20,95.79001838659198
2024-05-06,월별지속상승,달러환율,2022-12-18,79.92589414171641
2024-05-06,월별지속상승,달러환율,2023-01-15,75.58413517332718
2024-05-06,월별지속상승,달러환율,2023-02-12,69.9778811646561
2024-05-06,월별지속상승,달러환율,2023-03-12,81.67434616075393
2024-05-06,월별지속상승,달러환율,2023-04-09,75.86195191077417
2024-05-06,월별지속상승,달러환율,2023-05-07,70.78051325298325
2024-05-06,월별지속상승,달러환율,2023-06-04,65.67330400001985
2024-05-06,월별지속상승,달러환율,2023-07-02,78.14251544432761
2024-05-06,월별지속상승,달러환율,2023-07-30,77.94623082941479
2024-05-06,월별지속상승,달러환율,2023-08-27,78.58783023271741
2024-05-06,월별지속상승,달러환율,2023-09-24,66.51646704539888
2024-05-06,월별지속상승,달러환율,2023-10-22,66.27520540752387
2024-05-06,월별지속상승,달러환율,2023-11-19,84.3015196559528
2024-05-06,월별지속상승,달러환율,2023-12-17,81.64021350001289
2024-05-06,월별지속상승,달러환율,2024-01-14,69.96245948202416
2024-05-06,월별지속상승,달러환율,2024-02-11,71.60297991563826
2024-05-06,월별지속상승,달러환율,2024-03-10,63.67834737487249
2024-05-06,월별지속상승,달러환율,2024-04-07,72.15691862088269
2024-05-06,월별지속상승,달러환율,2024-05-05,88.75936529708316
2024-05-06,월별지속상승,대여금반환청구소송,2021-08-29,60.37735348964176
2024-05-06,월별지속상승,대여금반환청구소송,2021-09-26,51.85096277322676
2024-05-06,월별지속상승,대여금반환청구소송,2021-10-24,52.830185602696275
2024-05-06,월별지속상승,대여금반환청구소송,2021-11-21,46.286120289533
2024-05-06,월별지속상승,대여금반환청구소송,2021-12-19,42.679718917369215
2024-05-06,월별지속상승,대여금반환청구소송,2022-01-16,41.748263372083514
2024-05-06,월별지속상승,대여금반환청구소송,2022-02-13,42.32146623488021
2024-05-06,월별지속상승,대여금반환청구소송,2022-03-13,41.15117556793517
2024-05-06,월별지속상승,대여금반환청구소송,2022-04-10,55.720083558771684
2024-05-06,월별지속상승,대여금반환청구소송,2022-05-08,59.756385941180724
2024-05-06,월별지속상승,대여금반환청구소송,2022-06-05,61.8103616210783
2024-05-06,월별지속상승,대여금반환청구소송,2022-07-03,60.54454028354485
2024-05-06,월별지속상승,대여금반환청구소송,2022-07-31,60.85502373296043
2024-05-06,월별지속상승,대여금반환청구소송,2022-08-28,63.147835184147226
2024-05-06,월별지속상승,대여금반환청구소송,2022-09-25,58.08454463697444
2024-05-06,월별지속상승,대여금반환청구소송,2022-10-23,50.4896062176958
2024-05-06,월별지속상승,대여금반환청구소송,2022-11-20,47.528059933864164
2024-05-06,월별지속상승,대여금반환청구소송,2022-12-18,49.48649974613438
2024-05-06,월별지속상승,대여금반환청구소송,2023-01-15,61.14162613880359
2024-05-06,월별지속상승,대여금반환청구소송,2023-02-12,63.67327206201985
2024-05-06,월별지속상승,대여금반환청구소송,2023-03-12,70.86219051462568
2024-05-06,월별지속상승,대여금반환청구소송,2023-04-09,65.24957944748836
2024-05-06,월별지속상승,대여금반환청구소송,2023-05-07,61.42822659575714
2024-05-06,월별지속상승,대여금반환청구소송,2023-06-04,78.57654454584437
2024-05-06,월별지속상승,대여금반환청구소송,2023-07-02,72.41461555726201
2024-05-06,월별지속상승,대여금반환청구소송,2023-07-30,61.42822659575713
2024-05-06,월별지속상승,대여금반환청구소송,2023-08-27,56.436585675600334
2024-05-06,월별지속상승,대여금반환청구소송,2023-09-24,60.04298639813428
2024-05-06,월별지속상승,대여금반환청구소송,2023-10-22,53.37950482340106
2024-05-06,월별지속상승,대여금반환청구소송,2023-11-19,65.39288194966967
2024-05-06,월별지속상승,대여금반환청구소송,2023-12-17,64.00764045278706
2024-05-06,월별지속상승,대여금반환청구소송,2024-01-14,59.732500999829085
2024-05-06,월별지속상승,대여금반환청구소송,2024-02-11,63.41055329826859
2024-05-06,월별지속상승,대여금반환청구소송,2024-03-10,76.14043254136588
2024-05-06,월별지속상승,대여금반환청구소송,2024-04-07,89.22856381732225
2024-05-06,월별지속상승,대여금반환청구소송,2024-05-05,100.0
2024-05-06,월별지속상승,동환율,2021-08-29,3.2147304457916386
2024-05-06,월별지속상승,동환율,2021-09-26,2.8868662414183284
2024-05-06,월별지속상승,동환율,2021-10-24,3.8037754019040455
2024-05-06,월별지속상승,동환율,2021-11-21,3.653736034235502
2024-05-06,월별지속상승,동환율,2021-12-19,3.309199859536399
2024-05-06,월별지속상승,동환율,2022-01-16,3.3480988272830468
2024-05-06,월별지속상승,동환율,2022-02-13,3.425897746925002
2024-05-06,월별지속상승,동환율,2022-03-13,3.7648749579344116
2024-05-06,월별지속상승,동환율,2022-04-10,4.945742137669594
2024-05-06,월별지속상승,동환율,2022-05-08,6.423911277305827
2024-05-06,월별지속상승,동환율,2022-06-05,9.477495745759091
2024-05-06,월별지속상승,동환율,2022-07-03,14.496874346325386
2024-05-06,월별지속상승,동환율,2022-07-31,21.47927276394032
2024-05-06,월별지속상승,동환율,2022-08-28,26.447250756368685
2024-05-06,월별지속상승,동환율,2022-09-25,29.696719681459033
2024-05-06,월별지속상승,동환율,2022-10-23,37.10284133509587
2024-05-06,월별지속상승,동환율,2022-11-20,40.01610933253853
2024-05-06,월별지속상승,동환율,2022-12-18,39.30620058777196
2024-05-06,월별지속상승,동환율,2023-01-15,42.23058454429668
2024-05-06,월별지속상승,동환율,2023-02-12,42.20002131567577
2024-05-06,월별지속상승,동환율,2023-03-12,48.810099565778366
2024-05-06,월별지속상승,동환율,2023-04-09,45.40642438760526
2024-05-06,월별지속상승,동환율,2023-05-07,52.65555759990569
2024-05-06,월별지속상승,동환율,2023-06-04,59.45040828415793
2024-05-06,월별지속상승,동환율,2023-07-02,79.00279031240083
2024-05-06,월별지속상승,동환율,2023-07-30,95.3612738615515
2024-05-06,월별지속상승,동환율,2023-08-27,94.47631951588784
2024-05-06,월별지속상승,동환율,2023-09-24,82.54955922909491
2024-05-06,월별지속상승,동환율,2023-10-22,65.14218775587098
2024-05-06,월별지속상승,동환율,2023-11-19,74.64330700599537
2024-05-06,월별지속상승,동환율,2023-12-17,79.7196456704636
2024-05-06,월별지속상승,동환율,2024-01-14,75.24624272832855
2024-05-06,월별지속상승,동환율,2024-02-11,90.4530361529814
2024-05-06,월별지속상승,동환율,2024-03-10,86.30610681316716
2024-05-06,월별지속상승,동환율,2024-04-07,91.41717854411651
2024-05-06,월별지속상승,동환율,2024-05-05,100.0
2024-05-06,월별지속상승,미국달러,2021-08-29,59.21771938283409
2024-05-06,월별지속상승,미국달러,2021-09-26,61.84905680917026
2024-05-06,월별지속상승,미국달러,2021-10-24,63.659968194903826
2024-05-06,월별지속상승,미국달러,2021-11-21,59.67504252406361
2024-05-06,월별지속상승,미국달러,2021-12-19,56.11297137531397
2024-05-06,월별지속상승,미국달러,2022-01-16,53.50461397583841
2024-05-06,월별지속상승,미국달러,2022-02-13,55.46260463923966
2024-05-06,월별지속상승,미국달러,2022-03-13,66.36714255218395
2024-05-06,월별지속상승,미국달러,2022-04-10,67.27719353984689
2024-05-06,월별지속상승,미국달러,2022-05-08,63.765682003070445
2024-05-06,월별지속상승,미국달러,2022-06-05,67.23123277554967
2024-05-06,월별지속상승,미국달러,2022-07-03,74.39214666890584
2024-05-06,월별지속상승,미국달러,2022-07-31,78.68961491656992
2024-05-06,월별지속상승,미국달러,2022-08-28,75.03791526788011
2024-05-06,월별지속상승,미국달러,2022-09-25,100.0
2024-05-06,월별지속상승,미국달러,2022-10-23,98.47405302712964
2024-05-06,월별지속상승,미국달러,2022-11-20,93.10336920590846
2024-05-06,월별지속상승,미국달러,2022-12-18,74.76903616324336
2024-05-06,월별지속상승,미국달러,2023-01-15,70.24175698833346
2024-05-06,월별지속상승,미국달러,2023-02-12,68.60550162307632
2024-05-06,월별지속상승,미국달러,2023-03-12,80.1282299710342
2024-05-06,월별지속상승,미국달러,2023-04-09,76.20765477058751
2024-05-06,월별지속상승,미국달러,2023-05-07,69.54083419316578
2024-05-06,월별지속상승,미국달러,2023-06-04,65.68230506524274
2024-05-06,월별지속상승,미국달러,2023-07-02,72.77657474897518
2024-05-06,월별지속상승,미국달러,2023-07-30,73.3074389501905
2024-05-06,월별지속상승,미국달러,2023-08-27,71.64130599713471
2024-05-06,월별지속상승,미국달러,2023-09-24,66.26372674670338
2024-05-06,월별지속상승,미국달러,2023-10-22,68.40556473074933
2024-05-06,월별지속상승,미국달러,2023-11-19,83.77533361435191
2024-05-06,월별지속상승,미국달러,2023-12-17,78.15415399940652
2024-05-06,월별지속상승,미국달러,2024-01-14,71.90788923081331
2024-05-06,월별지속상승,미국달러,2024-02-11,79.10097516177433
2024-05-06,월별지속상승,미국달러,2024-03-10,72.61110931809107
2024-05-06,월별지속상승,미국달러,2024-04-07,78.2116076194379
2024-05-06,월별지속상승,미국달러,2024-05-05,86.19754284819284
2024-05-06,월별지속상승,미국달러환율,2021-08-29,57.29990190393677
2024-05-06,월별지속상승,미국달러환율,2021-09-26,45.41828611494931
2024-05-06,월별지속상승,미국달러환율,2021-10-24,59.42531380875411
2024-05-06,월별지속상승,미국달러환율,2021-11-21,63.26011072562058
2024-05-06,월별지속상승,미국달러환율,2021-12-19,62.16722713179724
2024-05-06,월별지속상승,미국달러환율,2022-01-16,65.77137252760642
2024-05-06,월별지속상승,미국달러환율,2022-02-13,62.098246990187455
2024-05-06,월별지속상승,미국달러환율,2022-03-13,73.85052606310587
2024-05-06,월별지속상승,미국달러환율,2022-04-10,70.46624966179478
2024-05-06,월별지속상승,미국달러환율,2022-05-08,69.84759509649494
2024-05-06,월별지속상승,미국달러환율,2022-06-05,69.26558536361142
2024-05-06,월별지속상승,미국달러환율,2022-07-03,71.85875975176553
2024-05-06,월별지속상승,미국달러환율,2022-07-31,72.02689509313993
2024-05-06,월별지속상승,미국달러환율,2022-08-28,71.95360671993716
2024-05-06,월별지속상승,미국달러환율,2022-09-25,96.33980496969464
2024-05-06,월별지속상승,미국달러환율,2022-10-23,99.07956062495903
2024-05-06,월별지속상승,미국달러환율,2022-11-20,86.99747547703366
2024-05-06,월별지속상승,미국달러환율,2022-12-18,70.63869775546688
2024-05-06,월별지속상승,미국달러환율,2023-01-15,66.33613835526366
2024-05-06,월별지속상승,미국달러환율,2023-02-12,61.3222337977378
2024-05-06,월별지속상승,미국달러환율,2023-03-12,73.62850198408887
2024-05-06,월별지속상승,미국달러환율,2023-04-09,69.07158190404529
2024-05-06,월별지속상승,미국달러환율,2023-05-07,63.50584590086553
2024-05-06,월별지속상승,미국달러환율,2023-06-04,59.47704939932267
2024-05-06,월별지속상승,미국달러환율,2023-07-02,68.76333119493236
2024-05-06,월별지속상승,미국달러환율,2023-07-30,70.7572551740515
2024-05-06,월별지속상승,미국달러환율,2023-08-27,74.47133635873963
2024-05-06,월별지속상승,미국달러환율,2023-09-24,63.316155193597076
2024-05-06,월별지속상승,미국달러환율,2023-10-22,65.27558554992905
2024-05-06,월별지속상승,미국달러환율,2023-11-19,100.0
2024-05-06,월별지속상승,미국달러환율,2023-12-17,99.98921941088567
2024-05-06,월별지속상승,미국달러환율,2024-01-14,81.3325810450145
2024-05-06,월별지속상승,미국달러환율,2024-02-11,87.56224001306097
2024-05-06,월별지속상승,미국달러환율,2024-03-10,69.68161419382453
2024-05-06,월별지속상승,미국달러환율,2024-04-07,76.92655433856392
2024-05-06,월별지속상승,미국달러환율,2024-05-05,85.0983991119011
2024-05-06,월별지속상승,미국배당주,2021-08-29,60.87705272792363
2024-05-06,월별지속상승,미국배당주,2021-09-26,64.83466753248958
2024-05-06,월별지속상승,미국배당주,2021-10-24,53.52354301774697
2024-05-06,월별지속상승,미국배당주,2021-11-21,62.13454944572771
2024-05-06,월별지속상승,미국배당주,2021-12-19,48.104162141893326
2024-05-06,월별지속상승,미국배당주,2022-01-16,47.01900389085979
2024-05-06,월별지속상승,미국배당주,2022-02-13,55.73853415888248
2024-05-06,월별지속상승,미국배당주,2022-03-13,46.38706684364488
2024-05-06,월별지속상승,미국배당주,2022-04-10,53.60653063482399
2024-05-06,월별지속상승,미국배당주,2022-05-08,38.68886762747445
2024-05-06,월별지속상승,미국배당주,2022-06-05,31.826874812002536
2024-05-06,월별지속상승,미국배당주,2022-07-03,29.177816598717794
2024-05-06,월별지속상승,미국배당주,2022-07-31,26.311745279594064
2024-05-06,월별지속상승,미국배당주,2022-08-28,40.46340646205209
2024-05-06,월별지속상승,미국배당주,2022-09-25,30.58213599056312
2024-05-06,월별지속상승,미국배당주,2022-10-23,24.79890833393314
2024-05-06,월별지속상승,미국배당주,2022-11-20,26.611753860293014
2024-05-06,월별지속상승,미국배당주,2022-12-18,23.879720602383923
2024-05-06,월별지속상승,미국배당주,2023-01-15,28.705461693465374
2024-05-06,월별지속상승,미국배당주,2023-02-12,44.30612790773328
2024-05-06,월별지속상승,미국배당주,2023-03-12,38.75908163262098
2024-05-06,월별지속상승,미국배당주,2023-04-09,36.41643137845314
2024-05-06,월별지속상승,미국배당주,2023-05-07,36.569629857563534
2024-05-06,월별지속상승,미국배당주,2023-06-04,39.09739219043242
2024-05-06,월별지속상승,미국배당주,2023-07-02,42.972025664147665
2024-05-06,월별지속상승,미국배당주,2023-07-30,48.99782150826055
2024-05-06,월별지속상승,미국배당주,2023-08-27,40.91662137964438
2024-05-06,월별지속상승,미국배당주,2023-09-24,38.03777330547697
2024-05-06,월별지속상승,미국배당주,2023-10-22,37.96117720903494
2024-05-06,월별지속상승,미국배당주,2023-11-19,38.59311582780642
2024-05-06,월별지속상승,미국배당주,2023-12-17,56.338559178063306
2024-05-06,월별지속상승,미국배당주,2024-01-14,62.55584919217275
2024-05-06,월별지속상승,미국배당주,2024-02-11,66.39856278007102
2024-05-06,월별지속상승,미국배당주,2024-03-10,80.04595702924256
2024-05-06,월별지속상승,미국배당주,2024-04-07,96.78922503087321
2024-05-06,월별지속상승,미국배당주,2024-05-05,100.0
2024-05-06,월별지속상승,방산주,2021-08-29,25.272310618372323
2024-05-06,월별지속상승,방산주,2021-09-26,24.753209389219048
2024-05-06,월별지속상승,방산주,2021-10-24,16.737940890050854
2024-05-06,월별지속상승,방산주,2021-11-21,15.161942496597595
2024-05-06,월별지속상승,방산주,2021-12-19,16.039584857729505
2024-05-06,월별지속상승,방산주,2022-01-16,29.904247166081188
2024-05-06,월별지속상승,방산주,2022-02-13,67.5337584461137
2024-05-06,월별지속상승,방산주,2022-03-13,100.0
2024-05-06,월별지속상승,방산주,2022-04-10,43.917174571038466
