기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||[백세시대 / 뉴스브리핑] 제도권 자산에 편입된 ' 비트코인 ' 1억원 돌파 … 가...|||http://www.100ssd.co.kr/news/articleView.html?idxno=107917|||0.1%||||||리플시세||||||
2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||권도형 송환과 테라·루나 재판 상관관계|||https://www.ilyosisa.co.kr/news/article.html?no=242822|||0.1%||||||코인시세||||||
"2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||[이슈체크] 대검‧국세청, 가상자산 출금용 법인계좌 개설…민간계좌, 출금 허...|||https://www.tfmedia.co.kr/news/article.html?no=160072|||0.1%||||||비트코인하는법||||||"
"2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||中가상화폐 투자자, 금지령 뚫고 지난해 11억弗 이익|||https://n.news.naver.com/mnews/article/277/0005393420?sid=101|||0.1%||||||비트코인가격||||||"
2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||‘美 금리’에 움츠러든  비트코인 …  다시 강세로 전환될까 [주간블록체인]|||https://n.news.naver.com/mnews/article/138/0002169071?sid=105|||0.1%||||||가상화폐||||||
"2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||[토큰포스트 브리핑]  비트코인 , 지난 주말 변동성 1년 중 가장 커 外|||https://www.tokenpost.kr/article-169598|||0.1%||||||가상화폐시세||||||"
"2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||""삼성전자, 1년 안에 9만원 간다""…'반등 임박' 전망 [한국증시 2.0: K프리미...|||https://n.news.naver.com/mnews/article/015/0004960956?sid=101|||0.1%||||||코인거래소||||||"
"2024-03-19|||주별 급상승|||비트코인하는법|||디지털자산|||95600.0|||9.01%|||디지털 경제의 힘 '메타버스'…AR글래스로 게임하고, 원격 의료까지|||https://n.news.naver.com/mnews/article/018/0005694237?sid=105|||0.1%||||||블록체인||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||조좌진 롯데카드 대표, '로카' 업고 3연임 성공할까|||https://www.cstimes.com/news/articleView.html?idxno=583806|||0.0%||||||미국증시||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||[Invest]프리드라이프 노리는 글로벌 PE…걸림돌은 '장례문화 차이'뿐일까|||http://www.investchosun.com/site/data/html_dir/2024/03/18/2024031880239.html|||0.0%||||||부동산||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||첼시, 18살 CB '에어 요로' 하이재킹 노린다 '충격'…벌써 ‘제 2의 바란’평...|||https://sports.news.naver.com/news.nhn?oid=117&aid=0003814198|||0.0%||||||나스닥선물||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||[PE 포트폴리오]③IMM PE '불황터널' 지나 클라우드·로봇 신산업 투자|||https://n.news.naver.com/mnews/article/277/0005393769?sid=101|||0.0%||||||대출계산기||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||금융당국 ""랩·신탁 관련 투자자 보호 강화""|||http://www.consumernews.co.kr/news/articleView.html?idxno=702039|||0.0%||||||유럽증시||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||금융당국, 증권사 만기 미스매치 운용 손본다...“고객 사전동의·리스크 관리...|||https://www.etoday.co.kr/news/view/2341426|||0.0%||||||대출이자계산기||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||금융위, ‘상품성신탁 공시 도입’ 투자자보호 강화·보험금청구권 신탁 도입|||https://n.news.naver.com/mnews/article/123/0002329906?sid=101|||0.0%||||||이자계산기||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||신탁·랩, 만기 미스매치 투자하려면 고객 사전동의 받아야|||https://n.news.naver.com/mnews/article/366/0000978872?sid=101|||0.0%||||||새마을금고||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||증권사 신탁·랩 만기 불일치 운용시 고객 동의 받아야…리스크 절차도 강화|||https://news.mtn.co.kr/news-detail/2024031816082791883|||0.0%||||||소상공인정책자금||||||"
"2024-03-19|||주별 급상승|||사모펀드|||ELS,적립식펀드,채권|||23540.0|||28.64%|||신탁·랩 만기 미스매치 운용시 리스크 관리한다···금융위, 관련 개정안 입...|||https://www.asiatoday.co.kr/view.php?key=20240318010010026|||0.0%||||||파킹통장||||||"
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||[조담소] ""어머니 모신 대가로 받은 아파트...그런데 여동생들이 소송을 걸었...|||https://n.news.naver.com/mnews/article/052/0002011948?sid=102|||0.7%||||||증여세||||||"
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||생활 속 알기 쉬운 법률 이야기 - ""유류분청구 대상, 한명이 아닌 경우 있다""|||https://www.newsgn.com/news/articleView.html?idxno=408144|||0.7%||||||상속세||||||"
2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||[Issue Pick] 서점가 쇼펜하우어 열풍|||https://n.news.naver.com/mnews/article/057/0001806480?sid=103|||0.7%||||||증여세면제한도||||||
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||엄정숙  변호사  ""유류분청구 대상, 한명이 아닌 경우 있다""|||http://www.dtnews24.com/news/articleView.html?idxno=768171|||0.7%||||||증여세세율||||||"
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||[부동산law] “유류분청구 대상, 한명이 아닌 경우 있다”|||https://www.ebn.co.kr/news/view/1616282/?sc=Naver|||0.7%||||||상속세세율||||||"
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||백지예  변호사 , 양천구에 미라클종합법률사무소 개소|||https://www.getnews.co.kr/news/articleView.html?idxno=665495|||0.7%||||||증여세계산기||||||"
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||상속 포기 유류분 관련 상담,  변호사  통해 꼼꼼하게 준비해야|||http://www.lawleader.co.kr/news/articleView.html?idxno=12692|||0.7%||||||상속세면제한도||||||"
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||엄정숙  변호사 , ""유류분청구 대상, 한명이 아닌 경우 있다""|||https://idsn.co.kr/news/view/1065586368827006|||0.7%||||||상속세계산기||||||"
"2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||""5억 아파트 양도세 없다?""…아내한테 증여, 이렇게 했다간 더 잃는다|||https://n.news.naver.com/mnews/article/008/0005013190?sid=102|||0.7%||||||상속세율||||||"
2024-03-19|||주별 급상승|||상속변호사|||상속|||1490.0|||39.87%|||오빠들에게만 증여.. 누구 상대로 소송해야 할까|||https://n.news.naver.com/mnews/article/123/0002329854?sid=110|||0.7%||||||자녀증여한도||||||
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||[국세 예규] 증여재산  신고 기한 내 재산 일부 증여자에 증여...""반환으로 봐""|||http://www.intn.co.kr/news/articleView.html?idxno=2034482|||0.2%||||||증여세||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||아빠한테 빌려 64억 아파트 매입… ‘꼼수 증여’ 적발|||https://n.news.naver.com/mnews/article/005/0001681913?sid=101|||0.2%||||||상속세||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||아빠한테 빌려 64억 아파트 매입…직거래 위법 의심 행위 103건 적발|||https://n.news.naver.com/mnews/article/005/0001681819?sid=101|||0.2%||||||증여세면제한도||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||28억 집 며느리에게 팔더니 15억 전세로 들어갔다면?|||https://n.news.naver.com/mnews/article/648/0000024108?sid=101|||0.2%||||||증여세세율||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||[심청이] 감사원, 같은 단지 5% 이상 차이 나는 매물, ""국세청 평가심의위 결...|||https://www.sejungilbo.com/news/articleView.html?idxno=47340|||0.2%||||||상속세세율||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||수상한 부동산 띄우기…? 국토부 집값 띄우기 의심 거래 87건 적발|||http://www.lkp.news/news/articleView.html?idxno=45507|||0.2%||||||증여세계산기||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||며느리에 25억 집 팔며 15억 전세계약…부동산 '수상한 직거래' 무더기 적발|||https://www.ajunews.com/view/20240318103258166|||0.2%||||||상속세면제한도||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||세무사회 ""세무조사 사전통지 ' 신고 서 제출 세무사'에게도 해야""|||http://www.intn.co.kr/news/articleView.html?idxno=2034508|||0.2%||||||상속세계산기||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||부동산 편법 증여·대출자금 유용 등 위법 행위 여전|||https://n.news.naver.com/mnews/article/658/0000068882?sid=101|||0.2%||||||상속세율||||||"
"2024-03-19|||주별 급상승|||상속세신고|||상속,증여|||4210.0|||95.0%|||""등기정보 공개하니 거래 신고  후 미등기 66.9% 감소""|||https://www.newspim.com/news/view/20240318000347|||0.2%||||||자녀증여한도||||||"
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||검찰, '주가조작 의혹' 임창정 소환 조사|||https://n.news.naver.com/mnews/article/437/0000384523?sid=106|||0.0%||||||환율||||||"
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||NH투자증권 이끌 윤병운, 오스템·루트로닉 등 ‘랜드마크 딜’ 주도한 정통 ...|||https://n.news.naver.com/mnews/article/050/0000072626?sid=101|||0.0%||||||삼성전자주가||||||"
2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||[기로의 상장 사]아센디오③사채업자·기업사냥꾼…초전도체 급등락 배후는|||https://n.news.naver.com/mnews/article/277/0005393774?sid=101|||0.0%||||||달러환율||||||
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||검찰, ‘주가조작 연루’ 임창정 피의자 소환[종합]|||https://n.news.naver.com/mnews/article/144/0000950079?sid=106|||0.0%||||||미국환율||||||"
2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||[머니  컨설팅 ]해외주식 절세를 위한 ‘증여 후 양도’ 전략|||https://n.news.naver.com/mnews/article/020/0003553977?sid=101|||0.0%||||||나스닥||||||
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||검찰, 'SG발 주가조작 연루' 가수 임창정 피의자 소환|||http://www.namdonews.com/news/articleView.html?idxno=763210|||0.0%||||||현대차주가||||||"
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||임창정, 'SG발 주가조작 연루' 지난주 검찰 조사|||https://www.slist.kr/news/articleView.html?idxno=534257|||0.0%||||||홍콩H지수||||||"
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||[기업뉴스 브리핑] IPO 추진 '디앤디파마텍', 美 멧세라와 기술이전 계약 수정...|||http://www.the-stock.kr/news/articleView.html?idxno=19886|||0.0%||||||주식||||||"
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||“아주 종교야”…‘주가조작 연루’ 임창정, 검찰 소환|||https://n.news.naver.com/mnews/article/081/0003437999?sid=102|||0.0%||||||SK하이닉스주가||||||"
"2024-03-19|||주별 급상승|||상장컨설팅|||주식|||179.0|||130.0%|||임창정, 'SG발 주가 조작' 피의자 소환 조사에 ""나도 피해자""|||http://www.celuvmedia.com/article.php?aid=1710761245473565007|||0.0%||||||검색상위종목||||||"
2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||'1평 땅값이 커피 한잔도 안 되네'…'도로' 경매 해 볼까 [하우머니]|||https://n.news.naver.com/mnews/article/374/0000374037?sid=101|||0.0%||||||청약||||||
2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||1월 주택거래량 반등을 ‘집값 상승’ 신호로 볼 수 없는 이유|||https://vop.co.kr/A00001648936.html|||0.0%||||||힐스테이트||||||
"2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||[지금만나] ""100% 아닌 110%를 해낸다는 간절함""|||https://n.news.naver.com/mnews/article/031/0000815764?sid=101|||0.0%||||||아파트||||||"
2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||일주일 새 신생아특례대출 2.5조원... 부동산 시장에 영향 미칠까|||https://vop.co.kr/A00001647708.html|||0.0%||||||부동산스터디||||||
"2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||서울사이버 대, 2024 상반기 신·편입생 모집 15일 마감|||http://www.m-i.kr/news/articleView.html?idxno=1092142|||0.0%||||||중개수수료계산기||||||"
"2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||서울사이버 대, 오는 15일 2024학년도 상반기 신·편입생 모집 마감|||https://n.news.naver.com/mnews/article/008/0004996797?sid=102|||0.0%||||||부동산실거래가조회||||||"
"2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||서울사이버 대, 2024학년도 상반기 2차 신·편입생 모집|||https://n.news.naver.com/mnews/article/008/0004989019?sid=102|||0.0%||||||명함||||||"
"2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||서울사이버 대, 2024학년도 상반기 2차 신·편입생 모집|||https://n.news.naver.com/mnews/article/014/0005131227?sid=102|||0.0%||||||공인중개사||||||"
"2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||서울사이버 대  부동산학과 , '전세사기 원인과 대응 방안' 특강|||https://www.viva100.com/main/view.php?key=20240115010004791|||0.0%||||||명함제작||||||"
"2024-03-19|||주별 급상승|||서울사이버대학교부동산학과|||부동산|||19.0|||35.9%|||김성용  서울사이버 대  부동산학과  교수, 전세사기 관련 특강 마련|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=238615|||0.0%||||||아파트매매||||||"
2024-03-19|||주별 급상승|||손해보험|||건강보험|||12940.0|||43.66%|||'여성' 앞세운 한화손보…나채범號 차별화 브랜딩 결실?|||http://www.metroseoul.co.kr/article/20240318500557|||4.5%||||||건강보험||||||
"2024-03-19|||주별 급상승|||손해보험|||건강보험|||12940.0|||43.66%|||경쟁 치열해진 '여성특화 보험 '… 보험 사, 틈새시장 노린다|||https://n.news.naver.com/mnews/article/421/0007419765?sid=101|||4.5%||||||간병인보험||||||"
2024-03-19|||주별 급상승|||손해보험|||건강보험|||12940.0|||43.66%|||기업은행장 출신들에 금융사 사외이사 '러브콜'이 쇄도하는 이유는?|||http://www.consumernews.co.kr/news/articleView.html?idxno=702027|||4.5%||||||건강보험료||||||
2024-03-19|||주별 급상승|||손해보험|||건강보험|||12940.0|||43.66%|||남자부 MVP 레이스는 독주 없는 ‘군웅할거’...임동혁-한태준-레오의 ‘삼파...|||https://sports.news.naver.com/news.nhn?oid=022&aid=0003915447|||4.5%||||||암보험||||||
