기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-24|||월별 급상승|||농협손해보험|||건강보험|||37600.0|||231.06%|||[2금융 풍향계] 신한카드 “렌터카 승계 어렵죠?…대신 찾아드려요”|||http://www.g-enews.com/ko-kr/news/article/news_all/202403221506019841e30fcb1ba8_1/article.html|||13.5%||| |||MRI보험적용||| |||
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||중앙회·금융지주 내홍 뒤숭숭 NH, ‘경영 개입’ 금감원 조사…강·이 승자는...|||https://n.news.naver.com/mnews/article/024/0000088134?sid=101|||30.4%||| |||국민연금||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||은행권 홍콩 ELS 자율배상 급물살…관건은 ‘투자자 동의’|||https://n.news.naver.com/mnews/article/088/0000868811?sid=101|||30.4%||| |||NH투자증권||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||[금주 금융권 주요기사] 우리은행, 홍콩 ELS 자율배상 첫 '물꼬'...지난해 부...|||https://www.youthdaily.co.kr/news/article.html?no=148258|||30.4%||| |||나무증권||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||막 내리는 '슈퍼엔저'…엔테크는 어떻게 바뀌나|||https://n.news.naver.com/mnews/article/079/0003877128?sid=101|||30.4%||| |||주택연금||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||'우리'가 시작한 '자율배상', 은행권 잇달아 이사회 개최…'총 배상비율'엔 신...|||https://n.news.naver.com/mnews/article/277/0005396128?sid=101|||30.4%||| |||IRP세액공제||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||우리銀, 450명과 홍콩ELS 1:1 배상 협의…다른 은행은?|||https://n.news.naver.com/mnews/article/011/0004317306?sid=101|||30.4%||| |||IRP퇴직연금수령||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||'손실 6조' 홍콩H지수 ELS, 은행 자율배상 돌입… 100% 배상 없다|||https://n.news.naver.com/mnews/article/417/0000991038?sid=101|||30.4%||| |||퇴직연금IRP||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||우리은행, 시중은행 첫 홍콩 ELS 자율배상 나서|||https://n.news.naver.com/mnews/article/023/0003823971?sid=101|||30.4%||| |||ISA서민형||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||우리은행, 홍콩ELS 첫 배상… 내달부터 450명에 최대 100억|||https://n.news.naver.com/mnews/article/020/0003554912?sid=101|||30.4%||| |||삼성증권고객센터||| |||"
"2024-03-24|||월별 급상승|||농협증권|||중개형ISA,개인연금,퇴직연금|||6180.0|||185.31%|||우리은행, 'ELS 손실' 450여 명과 일대일 배상 협의 개시|||https://n.news.naver.com/mnews/article/055/0001141030?sid=101|||30.4%||| |||연금저축보험||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명, 온라인 암 보험  가입 이벤트 진행|||https://www.ekoreanews.co.kr/news/articleView.html?idxno=72442|||5.7%||| |||건강보험||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||"" 보험  다모아 , 그게 뭔데?""…당국發  보험 비교사이트 10년째 '유명무실'|||https://it.chosun.com/news/articleView.html?idxno=2023092112145|||5.7%||| |||간병인보험||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명, 온라인 암 보험  인기투표 1위 기념 가입 이벤트|||http://www.womentimes.co.kr/news/articleView.html?idxno=72664|||5.7%||| |||건강보험료||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명, ‘온라인 암 보험 ’ 가입 이벤트 진행|||https://www.ekn.kr/web/view.php?key=20240318027547155|||5.7%||| |||암보험||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명 '온라인 암 보험 ' 인기투표 1위 기념 가입 이벤트 진행|||https://daily.hankooki.com/news/articleView.html?idxno=1063453|||5.7%||| |||농협손해보험||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명, 온라인 암 보험  가입 이벤트|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1844581|||5.7%||| |||보험||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명, '온라인 암 보험 ' 가입 상품권 지급 이벤트|||http://www.ftoday.co.kr/news/articleView.html?idxno=317963|||5.7%||| |||메리츠||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명, 31일까지 ''온라인 암 보험 ' 인기투표 1위 기념 가입 이벤트|||https://www.nbnews.kr/news/articleView.html?idxno=89281|||5.7%||| |||AIG손해보험||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명 '온라인 암 보험 ' 가입 이벤트…최대 3만 원 상품권 지급|||https://www.consumuch.com/news/articleView.html?idxno=70853|||5.7%||| |||건강||| |||"
"2024-03-24|||월별 급상승|||다모아보험|||건강보험,자동차보험|||11640.0|||27.94%|||미래에셋생명, '온라인 암 보험 ' 인기 투표 1위 기념 이벤트|||https://www.mediapen.com/news/view/905152|||5.7%||| |||MRI보험적용||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||[캐시워크 종합] 3월 23일 오후 9시 현재 출제되고 있는 '캐시딜 해남 새청무...|||http://www.bizwnews.com/news/articleView.html?idxno=79277|||71.7%||| |||건강보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||[캐시워크 종합] 3월 23일 오후 6시 현재 출제되고 있는 '제로딜 써니팝 밤비...|||http://www.bizwnews.com/news/articleView.html?idxno=79274|||71.7%||| |||간병인보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||악사손해 보험  대표에 한스 브랑켄 악사인터내셔널마켓 이사, 6월1일 취임|||https://www.businesspost.co.kr/BP?command=article_view&num=346456|||71.7%||| |||건강보험료||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||[캐시워크 종합] 3월 23일 낮 12시 현재 출제되고 있는 '제로딜 문천식품' 관...|||http://www.bizwnews.com/news/articleView.html?idxno=79273|||71.7%||| |||암보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||[단독] 캐시워크 돈버는퀴즈 정답 3월 23일|||https://www.bntnews.co.kr/article/view/bnt202403230013|||71.7%||| |||농협손해보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||[캐시워크 종합] 3월 23일 오전 9시30분 현재 출제되고 있는 '11번가 럭키BAG...|||http://www.bizwnews.com/news/articleView.html?idxno=79272|||71.7%||| |||보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||""대학약콩두유"" 등 23일 전체 캐시워크 돈버는퀴즈 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252513|||71.7%||| |||메리츠||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||삼성생명, 3월  다이렉트 보험  이벤트 실시|||https://www.newscj.com/news/articleView.html?idxno=3121462|||71.7%||| |||AIG손해보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||[캐시워크 종합] 3월 22일 오후 9시 현재 출제되고 있는 '홈쇼핑히트 나무하나...|||http://www.bizwnews.com/news/articleView.html?idxno=79265|||71.7%||| |||건강||| |||"
"2024-03-24|||월별 급상승|||다이렉트보험|||건강보험,자동차보험|||16980.0|||186.17%|||삼성생명, 3월  다이렉트 보험  이벤트 실시|||http://www.globalepic.co.kr/view.php?ud=202403221753142231fc97261ce2_29|||71.7%||| |||MRI보험적용||| |||"
"2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||""대학약콩두유"" 등 23일 전체 캐시워크 돈버는퀴즈 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252513|||30.3%||| |||자동차보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||[ 보험  현미경] 삼성생명, 연금 보험 료 계산 등 이벤트 진행|||https://www.asiatime.co.kr/article/20240322500525|||30.3%||| |||KB다이렉트자동차보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||새마을금고, 작년 순익 95% 급감…삼성생명, '연금이즈백' 이벤트 [금융오늘]|||http://www.sisaon.co.kr/news/articleView.html?idxno=159702|||30.3%||| |||다이렉트자동차보험||| |||"
2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||펫 보험 에 저축 보험 …하반기  보험  비교플랫폼 판 커진다|||https://www.ebn.co.kr/news/view/1616907/?sc=Naver|||30.3%||| |||자동차보험료비교견적사이트||| |||
"2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||""MZ세대 잡아라""··· 보험 업계, 디지털 전환 가속화|||http://www.finomy.com/news/articleView.html?idxno=208545|||30.3%||| |||자동차보험비교||| |||"
2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||캐시워크 돈버는퀴즈 '문제+정답' 총정리 (3월22일 오늘의퀴즈)|||https://www.wikitree.co.kr/articles/937011|||30.3%||| |||KB자동차보험||| |||
"2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||[더벨][금융 人사이드]악사손보 차기 대표 한스 브랑켄, 체질개선 지휘 과제|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403211741456920103561|||30.3%||| |||자동차다이렉트보험||| |||"
"2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||""케이뱅크, 신한마이카"" 등 22일 전체 캐시워크 돈버는퀴즈 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252431|||30.3%||| |||자동차보험료비교견적||| |||"
"2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||홍원학·이문화 대표, 삼성  보험 에 '초격차' 심는다|||https://www.ngetnews.com/news/articleView.html?idxno=503625|||30.3%||| |||KB||| |||"
2024-03-24|||월별 급상승|||다이렉트자동차보험|||자동차보험|||79600.0|||143.05%|||'개점 휴업'  보험  비교추천 서비스…'저축 보험 '으로 흥행 불씨|||https://n.news.naver.com/mnews/article/374/0000375698?sid=101|||30.3%||| |||케이비손해보험||| |||
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||`펫보험  비교 ` 출격 카카오페이 5월로 밀리나|||https://n.news.naver.com/mnews/article/029/0002860098?sid=101|||1.2%||| |||자동차보험||| |||
"2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||[단독] 보험 비교 가입, 한 달간 달랑 5700여건... 우려 현실로|||https://n.news.naver.com/mnews/article/029/0002855907?sid=101|||1.2%||| |||KB다이렉트자동차보험||| |||"
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||[기자수첩]車보험  비교 ·추천 서비스의 예견된 흥행 참패|||https://www.newsway.co.kr/news/view?ud=2024021316252902190|||1.2%||| |||다이렉트자동차보험||| |||
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||자차 가지고 있지 않아도 車  보험료 비교 할 수 있다고? [써보니]|||https://n.news.naver.com/mnews/article/014/0005131751?sid=101|||1.2%||| |||자동차보험료비교견적사이트||| |||
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||베일 벗은 '보험  비교  플랫폼'···이용해보니 조회오류도|||http://www.seoulfn.com/news/articleView.html?idxno=508162|||1.2%||| |||자동차보험비교||| |||
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||1분안에 보험  비교 ·가입까지 가능|||https://n.news.naver.com/mnews/article/016/0002254702?sid=101|||1.2%||| |||KB자동차보험||| |||
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||“1분만에 보험  견적   비교  가능” 플랫폼 보험  비교 ·추천 서비스 개시|||https://n.news.naver.com/mnews/article/016/0002254649?sid=101|||1.2%||| |||자동차다이렉트보험||| |||
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||車보험 네·카·토서  비교 하라고?… 수수료 탓에  보험료 는 더 비싸져|||https://n.news.naver.com/mnews/article/029/0002849882?sid=101|||1.2%||| |||자동차보험료비교견적||| |||
"2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||중개수수료 어쩌나, ‘보험  비교 ·추천서비스’ 시행 앞두고 고민깊은 보험사...|||https://www.ceoscoredaily.com/page/view/2024011516555976173|||1.2%||| |||KB||| |||"
2024-03-24|||월별 급상승|||다이렉트자동차보험료비교견적|||자동차보험|||8820.0|||34.34%|||허위 심의필에 링크 바꿔치기… 도 넘은 불법 보험광고|||https://n.news.naver.com/mnews/article/366/0000962598?sid=101|||1.2%||| |||케이비손해보험||| |||
"2024-03-24|||월별 급상승|||단기예금|||재테크,CMA통장,CMA금리비교,조각투자,돈버는앱|||11960.0|||34.59%|||[아하 인터뷰] ""급부상하는 엔테크…투자는 신중하게""|||https://www.asiatime.co.kr/article/20240322500387|||89.4%||| |||삼성중공업주가||| |||"
"2024-03-24|||월별 급상승|||단기예금|||재테크,CMA통장,CMA금리비교,조각투자,돈버는앱|||11960.0|||34.59%|||‘적립식 투자’ 선호 日 개미…“日 고배당 ETF 주목할 때”|||https://n.news.naver.com/mnews/article/018/0005698565?sid=101|||89.4%||| |||아시아증시||| |||"
"2024-03-24|||월별 급상승|||단기예금|||재테크,CMA통장,CMA금리비교,조각투자,돈버는앱|||11960.0|||34.59%|||[증권상품 풍향계] AI 알고리즘으로 성장주 투자하는 상품 출시|||https://www.sisajournal-e.com/news/articleView.html?idxno=401450|||89.4%||| |||셀트리온주가||| |||"
"2024-03-24|||월별 급상승|||단기예금|||재테크,CMA통장,CMA금리비교,조각투자,돈버는앱|||11960.0|||34.59%|||작년말, 일본 가계금융자산 2141조엔 '사상 최고'|||http://www.choicenews.co.kr/news/articleView.html?idxno=128403|||89.4%||| |||삼성전자우주가||| |||"
"2024-03-24|||월별 급상승|||단기예금|||재테크,CMA통장,CMA금리비교,조각투자,돈버는앱|||11960.0|||34.59%|||ECB, 대차대조표 축소 후 채권 매수 주체는 '가계·외국인'|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303077|||89.4%||| |||나스닥지수||| |||"
"2024-03-24|||월별 급상승|||단기예금|||재테크,CMA통장,CMA금리비교,조각투자,돈버는앱|||11960.0|||34.59%|||거래소, 한화·KB운용 ETF 2종목 신규 상장|||https://n.news.naver.com/mnews/article/119/0002812507?sid=101|||89.4%||| |||알바||| |||"
