기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-20|||일별급상승|||리딩방|||2021-05-05 00:00:00|||7.044409999999999|||
2024-03-20|||일별급상승|||리딩방|||2021-05-06 00:00:00|||10.49004|||
2024-03-20|||일별급상승|||리딩방|||2021-05-07 00:00:00|||9.64777|||
2024-03-20|||일별급상승|||리딩방|||2021-05-08 00:00:00|||6.66156|||
2024-03-20|||일별급상승|||리딩방|||2021-05-09 00:00:00|||4.36447|||
2024-03-20|||일별급상승|||리딩방|||2021-05-10 00:00:00|||7.427250000000001|||
2024-03-20|||일별급상승|||리딩방|||2021-05-11 00:00:00|||8.95865|||
2024-03-20|||일별급상승|||리딩방|||2021-05-12 00:00:00|||9.87748|||
2024-03-20|||일별급상승|||리딩방|||2021-05-13 00:00:00|||7.963239999999999|||
2024-03-20|||일별급상승|||리딩방|||2021-05-14 00:00:00|||6.049|||
2024-03-20|||일별급상승|||리딩방|||2021-05-15 00:00:00|||4.36447|||
2024-03-20|||일별급상승|||리딩방|||2021-05-16 00:00:00|||2.90964|||
2024-03-20|||일별급상승|||리딩방|||2021-05-17 00:00:00|||8.72894|||
2024-03-20|||일별급상승|||리딩방|||2021-05-18 00:00:00|||5.66615|||
2024-03-20|||일별급상승|||리딩방|||2021-05-19 00:00:00|||4.59418|||
2024-03-20|||일별급상승|||리딩방|||2021-05-20 00:00:00|||7.58039|||
2024-03-20|||일별급상승|||리딩방|||2021-05-21 00:00:00|||5.51301|||
2024-03-20|||일별급상승|||리딩방|||2021-05-22 00:00:00|||2.14395|||
2024-03-20|||일별급상승|||리딩방|||2021-05-23 00:00:00|||2.98621|||
2024-03-20|||일별급상승|||리딩방|||2021-05-24 00:00:00|||6.12557|||
2024-03-20|||일별급상승|||리딩방|||2021-05-25 00:00:00|||5.51301|||
2024-03-20|||일별급상승|||리딩방|||2021-05-26 00:00:00|||17.68759|||
2024-03-20|||일별급상승|||리딩방|||2021-05-27 00:00:00|||15.08422|||
2024-03-20|||일별급상승|||리딩방|||2021-05-28 00:00:00|||7.197539999999999|||
2024-03-20|||일별급상승|||리딩방|||2021-05-29 00:00:00|||3.82848|||
2024-03-20|||일별급상승|||리딩방|||2021-05-30 00:00:00|||2.90964|||
2024-03-20|||일별급상승|||리딩방|||2021-05-31 00:00:00|||10.18376|||
2024-03-20|||일별급상승|||리딩방|||2021-06-01 00:00:00|||10.49004|||
2024-03-20|||일별급상승|||리딩방|||2021-06-02 00:00:00|||6.66156|||
2024-03-20|||일별급상승|||리딩방|||2021-06-03 00:00:00|||6.89127|||
2024-03-20|||일별급상승|||리딩방|||2021-06-04 00:00:00|||7.88667|||
2024-03-20|||일별급상승|||리딩방|||2021-06-05 00:00:00|||2.45022|||
2024-03-20|||일별급상승|||리딩방|||2021-06-06 00:00:00|||2.90964|||
2024-03-20|||일별급상승|||리딩방|||2021-06-07 00:00:00|||6.738130000000001|||
2024-03-20|||일별급상승|||리딩방|||2021-06-08 00:00:00|||12.63399|||
2024-03-20|||일별급상승|||리딩방|||2021-06-09 00:00:00|||11.40888|||
2024-03-20|||일별급상승|||리딩방|||2021-06-10 00:00:00|||7.73353|||
2024-03-20|||일별급상승|||리딩방|||2021-06-11 00:00:00|||6.8147|||
2024-03-20|||일별급상승|||리딩방|||2021-06-12 00:00:00|||2.83307|||
2024-03-20|||일별급상승|||리딩방|||2021-06-13 00:00:00|||2.90964|||
2024-03-20|||일별급상승|||리딩방|||2021-06-14 00:00:00|||8.72894|||
2024-03-20|||일별급상승|||리딩방|||2021-06-15 00:00:00|||8.5758|||
2024-03-20|||일별급상승|||리딩방|||2021-06-16 00:00:00|||6.12557|||
2024-03-20|||일별급상승|||리딩방|||2021-06-17 00:00:00|||5.81929|||
2024-03-20|||일별급상승|||리딩방|||2021-06-18 00:00:00|||5.20673|||
2024-03-20|||일별급상승|||리딩방|||2021-06-19 00:00:00|||1.9908099999999997|||
2024-03-20|||일별급상승|||리딩방|||2021-06-20 00:00:00|||2.29709|||
2024-03-20|||일별급상승|||리딩방|||2021-06-21 00:00:00|||5.97243|||
2024-03-20|||일별급상승|||리딩방|||2021-06-22 00:00:00|||6.96784|||
2024-03-20|||일별급상승|||리딩방|||2021-06-23 00:00:00|||7.35068|||
2024-03-20|||일별급상승|||리딩방|||2021-06-24 00:00:00|||3.90505|||
2024-03-20|||일별급상승|||리딩방|||2021-06-25 00:00:00|||5.51301|||
2024-03-20|||일별급상승|||리딩방|||2021-06-26 00:00:00|||2.90964|||
2024-03-20|||일별급상승|||리딩방|||2021-06-27 00:00:00|||2.14395|||
2024-03-20|||일별급상승|||리딩방|||2021-06-28 00:00:00|||5.81929|||
2024-03-20|||일별급상승|||리딩방|||2021-06-29 00:00:00|||6.96784|||
2024-03-20|||일별급상승|||리딩방|||2021-06-30 00:00:00|||5.05359|||
2024-03-20|||일별급상승|||리딩방|||2021-07-01 00:00:00|||4.44104|||
2024-03-20|||일별급상승|||리딩방|||2021-07-02 00:00:00|||4.90045|||
2024-03-20|||일별급상승|||리딩방|||2021-07-03 00:00:00|||1.7611|||
2024-03-20|||일별급상승|||리딩방|||2021-07-04 00:00:00|||2.14395|||
2024-03-20|||일별급상승|||리딩방|||2021-07-05 00:00:00|||6.27871|||
2024-03-20|||일별급상승|||리딩방|||2021-07-06 00:00:00|||5.2833|||
2024-03-20|||일별급상승|||리딩방|||2021-07-07 00:00:00|||4.36447|||
2024-03-20|||일별급상승|||리딩방|||2021-07-08 00:00:00|||5.81929|||
2024-03-20|||일별급상승|||리딩방|||2021-07-09 00:00:00|||4.05819|||
2024-03-20|||일별급상승|||리딩방|||2021-07-10 00:00:00|||1.83767|||
2024-03-20|||일별급상승|||리딩방|||2021-07-11 00:00:00|||1.37825|||
2024-03-20|||일별급상승|||리딩방|||2021-07-12 00:00:00|||3.5987699999999996|||
2024-03-20|||일별급상승|||리딩방|||2021-07-13 00:00:00|||5.74272|||
2024-03-20|||일별급상승|||리딩방|||2021-07-14 00:00:00|||4.90045|||
2024-03-20|||일별급상승|||리딩방|||2021-07-15 00:00:00|||6.20214|||
2024-03-20|||일별급상승|||리딩방|||2021-07-16 00:00:00|||3.9816199999999995|||
2024-03-20|||일별급상승|||리딩방|||2021-07-17 00:00:00|||2.67993|||
2024-03-20|||일별급상승|||리딩방|||2021-07-18 00:00:00|||1.14854|||
2024-03-20|||일별급상승|||리딩방|||2021-07-19 00:00:00|||2.7565|||
2024-03-20|||일별급상승|||리딩방|||2021-07-20 00:00:00|||5.2833|||
2024-03-20|||일별급상승|||리딩방|||2021-07-21 00:00:00|||4.36447|||
2024-03-20|||일별급상승|||리딩방|||2021-07-22 00:00:00|||5.43644|||
2024-03-20|||일별급상승|||리딩방|||2021-07-23 00:00:00|||3.2159199999999997|||
2024-03-20|||일별급상승|||리딩방|||2021-07-24 00:00:00|||2.52679|||
2024-03-20|||일별급상승|||리딩방|||2021-07-25 00:00:00|||2.22052|||
2024-03-20|||일별급상승|||리딩방|||2021-07-26 00:00:00|||4.2879|||
2024-03-20|||일별급상승|||리딩방|||2021-07-27 00:00:00|||5.05359|||
2024-03-20|||일별급상승|||리딩방|||2021-07-28 00:00:00|||4.90045|||
2024-03-20|||일별급상승|||리딩방|||2021-07-29 00:00:00|||5.51301|||
2024-03-20|||일별급상승|||리딩방|||2021-07-30 00:00:00|||3.4456300000000004|||
2024-03-20|||일별급상승|||리딩방|||2021-07-31 00:00:00|||2.22052|||
2024-03-20|||일별급상승|||리딩방|||2021-08-01 00:00:00|||2.45022|||
2024-03-20|||일별급상승|||리딩방|||2021-08-02 00:00:00|||4.97702|||
2024-03-20|||일별급상승|||리딩방|||2021-08-03 00:00:00|||3.9816199999999995|||
2024-03-20|||일별급상승|||리딩방|||2021-08-04 00:00:00|||3.5987699999999996|||
2024-03-20|||일별급상승|||리딩방|||2021-08-05 00:00:00|||4.74732|||
2024-03-20|||일별급상승|||리딩방|||2021-08-06 00:00:00|||4.82388|||
2024-03-20|||일별급상승|||리딩방|||2021-08-07 00:00:00|||1.68453|||
2024-03-20|||일별급상승|||리딩방|||2021-08-08 00:00:00|||1.83767|||
2024-03-20|||일별급상승|||리딩방|||2021-08-09 00:00:00|||3.75191|||
2024-03-20|||일별급상승|||리딩방|||2021-08-10 00:00:00|||5.58958|||
2024-03-20|||일별급상승|||리딩방|||2021-08-11 00:00:00|||6.508419999999999|||
2024-03-20|||일별급상승|||리딩방|||2021-08-12 00:00:00|||5.74272|||
2024-03-20|||일별급상승|||리딩방|||2021-08-13 00:00:00|||3.9816199999999995|||
2024-03-20|||일별급상승|||리딩방|||2021-08-14 00:00:00|||2.29709|||
2024-03-20|||일별급상승|||리딩방|||2021-08-15 00:00:00|||2.98621|||
2024-03-20|||일별급상승|||리딩방|||2021-08-16 00:00:00|||2.29709|||
2024-03-20|||일별급상승|||리딩방|||2021-08-17 00:00:00|||4.44104|||
2024-03-20|||일별급상승|||리딩방|||2021-08-18 00:00:00|||5.2833|||
2024-03-20|||일별급상승|||리딩방|||2021-08-19 00:00:00|||6.66156|||
2024-03-20|||일별급상승|||리딩방|||2021-08-20 00:00:00|||7.88667|||
2024-03-20|||일별급상승|||리딩방|||2021-08-21 00:00:00|||4.2879|||
2024-03-20|||일별급상승|||리딩방|||2021-08-22 00:00:00|||5.74272|||
2024-03-20|||일별급상승|||리딩방|||2021-08-23 00:00:00|||5.43644|||
2024-03-20|||일별급상승|||리딩방|||2021-08-24 00:00:00|||7.044409999999999|||
2024-03-20|||일별급상승|||리딩방|||2021-08-25 00:00:00|||6.35528|||
2024-03-20|||일별급상승|||리딩방|||2021-08-26 00:00:00|||7.73353|||
2024-03-20|||일별급상승|||리딩방|||2021-08-27 00:00:00|||6.27871|||
2024-03-20|||일별급상승|||리딩방|||2021-08-28 00:00:00|||3.13935|||
2024-03-20|||일별급상승|||리딩방|||2021-08-29 00:00:00|||2.14395|||
2024-03-20|||일별급상승|||리딩방|||2021-08-30 00:00:00|||5.89586|||
2024-03-20|||일별급상승|||리딩방|||2021-08-31 00:00:00|||4.74732|||
2024-03-20|||일별급상승|||리딩방|||2021-09-01 00:00:00|||5.13016|||
2024-03-20|||일별급상승|||리딩방|||2021-09-02 00:00:00|||9.11179|||
2024-03-20|||일별급상승|||리딩방|||2021-09-03 00:00:00|||5.74272|||
2024-03-20|||일별급상승|||리딩방|||2021-09-04 00:00:00|||15.77335|||
2024-03-20|||일별급상승|||리딩방|||2021-09-05 00:00:00|||5.43644|||
2024-03-20|||일별급상승|||리딩방|||2021-09-06 00:00:00|||5.97243|||
2024-03-20|||일별급상승|||리딩방|||2021-09-07 00:00:00|||5.81929|||
2024-03-20|||일별급상승|||리딩방|||2021-09-08 00:00:00|||7.65696|||
2024-03-20|||일별급상승|||리딩방|||2021-09-09 00:00:00|||6.20214|||
2024-03-20|||일별급상승|||리딩방|||2021-09-10 00:00:00|||6.20214|||
2024-03-20|||일별급상승|||리딩방|||2021-09-11 00:00:00|||4.05819|||
2024-03-20|||일별급상승|||리딩방|||2021-09-12 00:00:00|||3.75191|||
2024-03-20|||일별급상승|||리딩방|||2021-09-13 00:00:00|||4.59418|||
2024-03-20|||일별급상승|||리딩방|||2021-09-14 00:00:00|||4.97702|||
2024-03-20|||일별급상승|||리딩방|||2021-09-15 00:00:00|||6.27871|||
2024-03-20|||일별급상승|||리딩방|||2021-09-16 00:00:00|||4.44104|||
2024-03-20|||일별급상승|||리딩방|||2021-09-17 00:00:00|||4.2879|||
2024-03-20|||일별급상승|||리딩방|||2021-09-18 00:00:00|||1.83767|||
2024-03-20|||일별급상승|||리딩방|||2021-09-19 00:00:00|||1.6079599999999998|||
2024-03-20|||일별급상승|||리딩방|||2021-09-20 00:00:00|||1.83767|||
2024-03-20|||일별급상승|||리딩방|||2021-09-21 00:00:00|||0.76569|||
2024-03-20|||일별급상승|||리딩방|||2021-09-22 00:00:00|||2.98621|||
2024-03-20|||일별급상승|||리딩방|||2021-09-23 00:00:00|||5.2833|||
2024-03-20|||일별급상승|||리딩방|||2021-09-24 00:00:00|||5.05359|||
2024-03-20|||일별급상승|||리딩방|||2021-09-25 00:00:00|||4.21133|||
2024-03-20|||일별급상승|||리딩방|||2021-09-26 00:00:00|||2.29709|||
2024-03-20|||일별급상승|||리딩방|||2021-09-27 00:00:00|||4.21133|||
2024-03-20|||일별급상승|||리딩방|||2021-09-28 00:00:00|||5.13016|||
2024-03-20|||일별급상승|||리딩방|||2021-09-29 00:00:00|||5.97243|||
2024-03-20|||일별급상승|||리딩방|||2021-09-30 00:00:00|||4.74732|||
2024-03-20|||일별급상승|||리딩방|||2021-10-01 00:00:00|||5.43644|||
2024-03-20|||일별급상승|||리딩방|||2021-10-02 00:00:00|||1.91424|||
2024-03-20|||일별급상승|||리딩방|||2021-10-03 00:00:00|||1.14854|||
2024-03-20|||일별급상승|||리딩방|||2021-10-04 00:00:00|||2.52679|||
2024-03-20|||일별급상승|||리딩방|||2021-10-05 00:00:00|||3.90505|||
2024-03-20|||일별급상승|||리딩방|||2021-10-06 00:00:00|||5.51301|||
2024-03-20|||일별급상승|||리딩방|||2021-10-07 00:00:00|||3.5222|||
2024-03-20|||일별급상승|||리딩방|||2021-10-08 00:00:00|||4.74732|||
2024-03-20|||일별급상승|||리딩방|||2021-10-09 00:00:00|||1.68453|||
2024-03-20|||일별급상승|||리딩방|||2021-10-10 00:00:00|||1.68453|||
2024-03-20|||일별급상승|||리딩방|||2021-10-11 00:00:00|||1.83767|||
2024-03-20|||일별급상승|||리딩방|||2021-10-12 00:00:00|||4.2879|||
2024-03-20|||일별급상승|||리딩방|||2021-10-13 00:00:00|||3.9816199999999995|||
2024-03-20|||일별급상승|||리딩방|||2021-10-14 00:00:00|||4.90045|||
2024-03-20|||일별급상승|||리딩방|||2021-10-15 00:00:00|||4.67075|||
2024-03-20|||일별급상승|||리딩방|||2021-10-16 00:00:00|||2.06738|||
2024-03-20|||일별급상승|||리딩방|||2021-10-17 00:00:00|||13.85911|||
2024-03-20|||일별급상승|||리딩방|||2021-10-18 00:00:00|||11.33231|||
2024-03-20|||일별급상승|||리딩방|||2021-10-19 00:00:00|||20.06125|||
2024-03-20|||일별급상승|||리딩방|||2021-10-20 00:00:00|||5.20673|||
2024-03-20|||일별급상승|||리딩방|||2021-10-21 00:00:00|||5.51301|||
2024-03-20|||일별급상승|||리딩방|||2021-10-22 00:00:00|||4.21133|||
2024-03-20|||일별급상승|||리딩방|||2021-10-23 00:00:00|||2.37366|||
2024-03-20|||일별급상승|||리딩방|||2021-10-24 00:00:00|||1.6079599999999998|||
2024-03-20|||일별급상승|||리딩방|||2021-10-25 00:00:00|||4.90045|||
2024-03-20|||일별급상승|||리딩방|||2021-10-26 00:00:00|||5.66615|||
2024-03-20|||일별급상승|||리딩방|||2021-10-27 00:00:00|||3.67534|||
2024-03-20|||일별급상승|||리딩방|||2021-10-28 00:00:00|||5.35987|||
2024-03-20|||일별급상승|||리딩방|||2021-10-29 00:00:00|||3.36906|||
2024-03-20|||일별급상승|||리딩방|||2021-10-30 00:00:00|||2.29709|||
2024-03-20|||일별급상승|||리딩방|||2021-10-31 00:00:00|||1.68453|||
2024-03-20|||일별급상승|||리딩방|||2021-11-01 00:00:00|||3.13935|||
2024-03-20|||일별급상승|||리딩방|||2021-11-02 00:00:00|||4.59418|||
2024-03-20|||일별급상승|||리딩방|||2021-11-03 00:00:00|||6.27871|||
2024-03-20|||일별급상승|||리딩방|||2021-11-04 00:00:00|||3.75191|||
2024-03-20|||일별급상승|||리딩방|||2021-11-05 00:00:00|||3.9816199999999995|||
2024-03-20|||일별급상승|||리딩방|||2021-11-06 00:00:00|||2.29709|||
2024-03-20|||일별급상승|||리딩방|||2021-11-07 00:00:00|||2.37366|||
2024-03-20|||일별급상승|||리딩방|||2021-11-08 00:00:00|||13.32312|||
2024-03-20|||일별급상승|||리딩방|||2021-11-09 00:00:00|||14.54823|||
2024-03-20|||일별급상승|||리딩방|||2021-11-10 00:00:00|||6.43185|||
2024-03-20|||일별급상승|||리딩방|||2021-11-11 00:00:00|||12.55742|||
2024-03-20|||일별급상승|||리딩방|||2021-11-12 00:00:00|||9.95405|||
2024-03-20|||일별급상승|||리딩방|||2021-11-13 00:00:00|||2.22052|||
2024-03-20|||일별급상승|||리딩방|||2021-11-14 00:00:00|||4.82388|||
2024-03-20|||일별급상승|||리딩방|||2021-11-15 00:00:00|||7.044409999999999|||
2024-03-20|||일별급상승|||리딩방|||2021-11-16 00:00:00|||8.11638|||
2024-03-20|||일별급상승|||리딩방|||2021-11-17 00:00:00|||5.66615|||
2024-03-20|||일별급상승|||리딩방|||2021-11-18 00:00:00|||5.81929|||
2024-03-20|||일별급상승|||리딩방|||2021-11-19 00:00:00|||6.508419999999999|||
2024-03-20|||일별급상승|||리딩방|||2021-11-20 00:00:00|||3.2159199999999997|||
2024-03-20|||일별급상승|||리딩방|||2021-11-21 00:00:00|||3.5222|||
2024-03-20|||일별급상승|||리딩방|||2021-11-22 00:00:00|||13.552829999999998|||
2024-03-20|||일별급상승|||리딩방|||2021-11-23 00:00:00|||10.3369|||
2024-03-20|||일별급상승|||리딩방|||2021-11-24 00:00:00|||8.11638|||
2024-03-20|||일별급상승|||리딩방|||2021-11-25 00:00:00|||6.35528|||
2024-03-20|||일별급상승|||리딩방|||2021-11-26 00:00:00|||5.20673|||
2024-03-20|||일별급상승|||리딩방|||2021-11-27 00:00:00|||2.67993|||
2024-03-20|||일별급상승|||리딩방|||2021-11-28 00:00:00|||3.2159199999999997|||
2024-03-20|||일별급상승|||리딩방|||2021-11-29 00:00:00|||10.87289|||
2024-03-20|||일별급상승|||리딩방|||2021-11-30 00:00:00|||9.87748|||
2024-03-20|||일별급상승|||리딩방|||2021-12-01 00:00:00|||7.27411|||
2024-03-20|||일별급상승|||리딩방|||2021-12-02 00:00:00|||7.73353|||
2024-03-20|||일별급상승|||리딩방|||2021-12-03 00:00:00|||5.66615|||
2024-03-20|||일별급상승|||리딩방|||2021-12-04 00:00:00|||2.29709|||
2024-03-20|||일별급상승|||리딩방|||2021-12-05 00:00:00|||1.9908099999999997|||
2024-03-20|||일별급상승|||리딩방|||2021-12-06 00:00:00|||5.81929|||
2024-03-20|||일별급상승|||리딩방|||2021-12-07 00:00:00|||5.05359|||
2024-03-20|||일별급상승|||리딩방|||2021-12-08 00:00:00|||5.2833|||
2024-03-20|||일별급상승|||리딩방|||2021-12-09 00:00:00|||5.05359|||
2024-03-20|||일별급상승|||리딩방|||2021-12-10 00:00:00|||4.67075|||
2024-03-20|||일별급상승|||리딩방|||2021-12-11 00:00:00|||1.22511|||
2024-03-20|||일별급상승|||리딩방|||2021-12-12 00:00:00|||1.83767|||
2024-03-20|||일별급상승|||리딩방|||2021-12-13 00:00:00|||4.05819|||
2024-03-20|||일별급상승|||리딩방|||2021-12-14 00:00:00|||4.05819|||
2024-03-20|||일별급상승|||리딩방|||2021-12-15 00:00:00|||6.89127|||
2024-03-20|||일별급상승|||리딩방|||2021-12-16 00:00:00|||5.43644|||
2024-03-20|||일별급상승|||리딩방|||2021-12-17 00:00:00|||3.29249|||
2024-03-20|||일별급상승|||리딩방|||2021-12-18 00:00:00|||1.53139|||
2024-03-20|||일별급상승|||리딩방|||2021-12-19 00:00:00|||1.91424|||
2024-03-20|||일별급상승|||리딩방|||2021-12-20 00:00:00|||4.90045|||
2024-03-20|||일별급상승|||리딩방|||2021-12-21 00:00:00|||6.43185|||
2024-03-20|||일별급상승|||리딩방|||2021-12-22 00:00:00|||5.13016|||
2024-03-20|||일별급상승|||리딩방|||2021-12-23 00:00:00|||3.13935|||
2024-03-20|||일별급상승|||리딩방|||2021-12-24 00:00:00|||3.29249|||
2024-03-20|||일별급상승|||리딩방|||2021-12-25 00:00:00|||1.22511|||
2024-03-20|||일별급상승|||리딩방|||2021-12-26 00:00:00|||1.22511|||
2024-03-20|||일별급상승|||리딩방|||2021-12-27 00:00:00|||3.5222|||
2024-03-20|||일별급상승|||리딩방|||2021-12-28 00:00:00|||4.67075|||
2024-03-20|||일별급상승|||리딩방|||2021-12-29 00:00:00|||5.51301|||
2024-03-20|||일별급상승|||리딩방|||2021-12-30 00:00:00|||4.05819|||
2024-03-20|||일별급상승|||리딩방|||2021-12-31 00:00:00|||3.29249|||
2024-03-20|||일별급상승|||리딩방|||2022-01-01 00:00:00|||0.91883|||
2024-03-20|||일별급상승|||리딩방|||2022-01-02 00:00:00|||1.6079599999999998|||
2024-03-20|||일별급상승|||리딩방|||2022-01-03 00:00:00|||4.21133|||
2024-03-20|||일별급상승|||리딩방|||2022-01-04 00:00:00|||4.97702|||
2024-03-20|||일별급상승|||리딩방|||2022-01-05 00:00:00|||4.36447|||
2024-03-20|||일별급상승|||리딩방|||2022-01-06 00:00:00|||3.36906|||
